qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,376.0,1744804.5347417926,2783024.993934955,-1.8167498980403398,505212.8264405012,8.868940383288782e-06,0.0006453483675838953,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,378.0,1744804.5347417926,2797142.0377049497,-1.9342826173854506,505212.8264405012,8.868940383288782e-06,0.0006388528169749133,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,380.0,1744804.5347417926,2811258.105832026,-2.0512728218070198,505212.8264405012,8.868940383288782e-06,0.0006324552719704452,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,382.0,1744804.5347417926,2825373.144076843,-2.1677286807628873,505212.8264405012,8.868940383288782e-06,0.0006261537929115719,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,384.0,1744804.5347417926,2839487.098937581,-2.283658202314434,505212.8264405012,8.868940383288782e-06,0.0006199464873446706,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,386.0,1744804.5347417926,2853599.9176318385,-2.39906923704822,505212.8264405012,8.868940383288782e-06,0.0006138315086660241,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,388.0,1744804.5347417926,2867711.5480790585,-2.5139694818852374,505212.8264405012,8.868940383288782e-06,0.0006078070548110369,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,390.0,1744804.5347417926,2881821.9388834788,-2.6283664837813387,505212.8264405012,8.868940383288782e-06,0.000601871366986401,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,392.0,1744804.5347417926,2895931.0393175557,-2.742267643322601,505212.8264405012,8.868940383288782e-06,0.0005960227284436554,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,394.0,1744804.5347417926,2910038.799305892,-2.855680218218784,505212.8264405012,8.868940383288782e-06,0.0005902594632925929,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,396.0,1744804.5347417926,2924145.169409608,-2.9686113266985084,505212.8264405012,8.868940383288782e-06,0.0005845799353530882,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,398.0,1744804.5347417926,2938250.100811171,-3.0810679508088996,505212.8264405012,8.868940383288782e-06,0.0005789825470439338,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,400.0,1744804.5347417926,2952353.5452996506,-3.193056939623317,505212.8264405012,8.868940383288782e-06,0.0005734657383073543,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,402.0,1744804.5347417926,2966455.4552564025,-3.3045850123596168,505212.8264405012,8.868940383288782e-06,0.0005680279855679033,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,404.0,1744804.5347417926,2980555.783641143,-3.415658761412065,505212.8264405012,8.868940383288782e-06,0.0005626678007245203,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,406.0,1744804.5347417926,2994654.4839784307,-3.5262846552996856,505212.8264405012,8.868940383288782e-06,0.0005573837301745486,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,408.0,1744804.5347417926,3008751.510344515,-3.636469041533531,505212.8264405012,8.868940383288782e-06,0.0005521743538685859,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,410.0,1744804.5347417926,3022846.817354561,-3.746218149405435,505212.8264405012,8.868940383288782e-06,0.0005470382843950659,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,412.0,1744804.5347417926,3036940.360150217,-3.855538092700977,505212.8264405012,8.868940383288782e-06,0.0005419741660935256,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,414.0,1744804.5347417926,3051032.0943875425,-3.9644348723386833,505212.8264405012,8.868940383288782e-06,0.0005369806741955409,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,416.0,1744804.5347417926,3065121.9762252555,-4.0729143789379565,505212.8264405012,8.868940383288782e-06,0.0005320565139923666,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,418.0,1744804.5347417926,3079209.962313306,-4.180982395317922,505212.8264405012,8.868940383288782e-06,0.0005272004200283443,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,420.0,1744804.5347417926,3093296.009781764,-4.288644598929341,505212.8264405012,8.868940383288782e-06,0.0005224111553191795,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,422.0,1744804.5347417926,3107380.0762300077,-4.395906564221587,505212.8264405012,8.868940383288782e-06,0.0005176875105942282,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,424.0,1744804.5347417926,3121462.1197162024,-4.502773764946723,505212.8264405012,8.868940383288782e-06,0.0005130283035619638,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,426.0,1744804.5347417926,3135542.0987470686,-4.6092515764025705,505212.8264405012,8.868940383288782e-06,0.0005084323781978206,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,428.0,1744804.5347417926,3149619.9722679197,-4.715345277616794,505212.8264405012,8.868940383288782e-06,0.0005038986040536551,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,430.0,1744804.5347417926,3163695.699652969,-4.821060053473373,505212.8264405012,8.868940383288782e-06,0.0004994258755880805,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,432.0,1744804.5347417926,3177769.2406958938,-4.92640099678377,505212.8264405012,8.868940383288782e-06,0.0004950131115169655,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,434.0,1744804.5347417926,3191840.555600648,-5.0313731103039565,505212.8264405012,8.868940383288782e-06,0.0004906592541834162,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,436.0,1744804.5347417926,3205909.6049725222,-5.135981308699218,505212.8264405012,8.868940383288782e-06,0.0004863632689465784,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,438.0,1744804.5347417926,3219976.3498094347,-5.240230420458162,505212.8264405012,8.868940383288782e-06,0.00048212414358863226,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,440.0,1744804.5347417926,3234040.751493451,-5.344125189757581,505212.8264405012,8.868940383288782e-06,0.00047794088773936547,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,442.0,1744804.5347417926,3248102.771782528,-5.44767027827928,505212.8264405012,8.868940383288782e-06,0.00047381253231773974,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,444.0,1744804.5347417926,3262162.3728024648,-5.550870266980887,505212.8264405012,8.868940383288782e-06,0.0004697381289898862,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,446.0,1744804.5347417926,3276219.517039074,-5.653729657821284,505212.8264405012,8.868940383288782e-06,0.0004657167496429805,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,448.0,1744804.5347417926,3290274.1673305444,-5.756252875442598,505212.8264405012,8.868940383288782e-06,0.00046174748587448055,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,450.0,1744804.5347417926,3304326.286860002,-5.858444268809676,505212.8264405012,8.868940383288782e-06,0.0004578294484962144,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,452.0,1744804.5347417926,3318375.8391482653,-5.960308112808271,505212.8264405012,8.868940383288782e-06,0.0004539617670528359,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,454.0,1744804.5347417926,3332422.78804678,-6.061848609803461,505212.8264405012,8.868940383288782e-06,0.00045014358935417724,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,456.0,1744804.5347417926,3346467.0977307395,-6.163069891159,505212.8264405012,8.868940383288782e-06,0.00044637408102104543,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,458.0,1744804.5347417926,3360508.7326923674,-6.263976018718997,505212.8264405012,8.868940383288782e-06,0.00044265242504403076,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,460.0,1744804.5347417926,3374547.657734382,-6.364570986253017,505212.8264405012,8.868940383288782e-06,0.00043897782135489963,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,462.0,1744804.5347417926,3388583.83796362,-6.464858720865541,505212.8264405012,8.868940383288782e-06,0.00043534948641017534,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,464.0,1744804.5347417926,3402617.2387848175,-6.564843084370735,505212.8264405012,8.868940383288782e-06,0.00043176665278650843,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,466.0,1744804.5347417926,3416647.8258945416,-6.664527874633704,505212.8264405012,8.868940383288782e-06,0.0004282285687874671,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,468.0,1744804.5347417926,3430675.5652752863,-6.763916826879124,505212.8264405012,8.868940383288782e-06,0.0004247344980613763,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,470.0,1744804.5347417926,3444700.4231897006,-6.863013614967864,505212.8264405012,8.868940383288782e-06,0.00042128371922986224,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,472.0,1744804.5347417926,3458722.366174962,-6.961821852643164,505212.8264405012,8.868940383288782e-06,0.0004178755255267601,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,474.0,1744804.5347417926,3472741.3610372944,-7.060345094746306,505212.8264405012,8.868940383288782e-06,0.0004145092244470569,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,476.0,1744804.5347417926,3486757.3748466074,-7.158586838403586,505212.8264405012,8.868940383288782e-06,0.0004111841374055636,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,478.0,1744804.5347417926,3500770.37493128,-7.256550524184536,505212.8264405012,8.868940383288782e-06,0.0004078995994049973,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,480.0,1744804.5347417926,3514780.328873061,-7.354239537232879,505212.8264405012,8.868940383288782e-06,0.00040465495871319553,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,482.0,1744804.5347417926,3528787.2045020913,-7.451657208370375,505212.8264405012,8.868940383288782e-06,0.0004014495765491707,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,484.0,1744804.5347417926,3542790.9698920576,-7.548806815174823,505212.8264405012,8.868940383288782e-06,0.00039828282677773115,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,486.0,1744804.5347417926,3556791.593355445,-7.645691583032456,505212.8264405012,8.868940383288782e-06,0.00039515409561240985,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,488.0,1744804.5347417926,3570789.0434389217,-7.742314686165902,505212.8264405012,8.868940383288782e-06,0.000392062781326439,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,490.0,1744804.5347417926,3584783.2889188146,-7.838679248637827,505212.8264405012,8.868940383288782e-06,0.0003890082939715322,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,492.0,1744804.5347417926,3598774.2987967078,-7.934788345331388,505212.8264405012,8.868940383288782e-06,0.00038599005510422707,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,494.0,1744804.5347417926,3612762.042295135,-8.030645002908008,505212.8264405012,8.868940383288782e-06,0.00038300749751956633,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,496.0,1744804.5347417926,3626746.4888533805,-8.126252200742757,505212.8264405012,8.868940383288782e-06,0.00038006006499188957,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,498.0,1744804.5347417926,3640727.6081233667,-8.22161287183841,505212.8264405012,8.868940383288782e-06,0.0003771472120225272,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,500.0,1744804.5347417926,3654705.3699656553,-8.316729903718471,505212.8264405012,8.868940383288782e-06,0.00037426840359417916,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,502.0,1744804.5347417926,3668679.7444455237,-8.411606139299693,505212.8264405012,8.868940383288782e-06,0.00037142311493179136,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,504.0,1744804.5347417926,3682650.7018291457,-8.506244377744833,505212.8264405012,8.868940383288782e-06,0.00036861083126972196,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,506.0,1744804.5347417926,3696618.2125798524,-8.600647375295997,505212.8264405012,8.868940383288782e-06,0.0003658310476250225,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,508.0,1744804.5347417926,3710582.24735448,-8.694817846089082,505212.8264405012,8.868940383288782e-06,0.0003630832685766428,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,510.0,1744804.5347417926,3724542.7769998084,-8.788758462950014,505212.8264405012,8.868940383288782e-06,0.00036036700805039087,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,512.0,1744804.5347417926,3738499.7725490704,-8.882471858172906,505212.8264405012,8.868940383288782e-06,0.0003576817891094755,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,514.0,1744804.5347417926,3752453.2052185484,-8.97596062428094,505212.8264405012,8.868940383288782e-06,0.00035502714375046856,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,516.0,1744804.5347417926,3766403.0464042476,-9.069227314770247,505212.8264405012,8.868940383288782e-06,0.00035240261270452685,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,518.0,1744804.5347417926,3780349.267678637,-9.162274444837239,505212.8264405012,8.868940383288782e-06,0.0003498077452437247,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,520.0,1744804.5347417926,3794291.840787476,-9.255104492089842,505212.8264405012,8.868940383288782e-06,0.00034724209899234106,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,522.0,1744804.5347417926,3808230.7376466966,-9.347719897243048,505212.8264405012,8.868940383288782e-06,0.0003447052397429662,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,524.0,1744804.5347417926,3822165.930339376,-9.440123064799176,505212.8264405012,8.868940383288782e-06,0.00034219674127728187,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,526.0,1744804.5347417926,3836097.391112754,-9.532316363713162,505212.8264405012,8.868940383288782e-06,0.00033971618519138566,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,528.0,1744804.5347417926,3850025.092375336,-9.624302128043455,505212.8264405012,8.868940383288782e-06,0.00033726316072552477,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,530.0,1744804.5347417926,3863949.006694047,-9.716082657588618,505212.8264405012,8.868940383288782e-06,0.00033483726459811804,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,532.0,1744804.5347417926,3877869.1067914525,-9.80766021851017,505212.8264405012,8.868940383288782e-06,0.0003324381008439396,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,534.0,1744804.5347417926,3891785.365543048,-9.899037043942034,505212.8264405012,8.868940383288782e-06,0.0003300652806563489,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,536.0,1744804.5347417926,3905697.7559745912,-9.990215334586695,505212.8264405012,8.868940383288782e-06,0.0003277184222334514,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,538.0,1744804.5347417926,3919606.251259513,-10.081197259298783,505212.8264405012,8.868940383288782e-06,0.0003253971506280795,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,540.0,1744804.5347417926,3933510.8247163654,-10.171984955656027,505212.8264405012,8.868940383288782e-06,0.0003231010976014865,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,542.0,1744804.5347417926,3947411.4498063396,-10.262580530517994,505212.8264405012,8.868940383288782e-06,0.00032082990148064926,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,544.0,1744804.5347417926,3961308.100130827,-10.352986060573159,505212.8264405012,8.868940383288782e-06,0.00031858320701907896,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,546.0,1744804.5347417926,3975200.7494290457,-10.443203592874184,505212.8264405012,8.868940383288782e-06,0.00031636066526104115,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,548.0,1744804.5347417926,3989089.371575702,-10.533235145362001,505212.8264405012,8.868940383288782e-06,0.0003141619334090943,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,550.0,1744804.5347417926,4002973.9405787117,-10.623082707378899,505212.8264405012,8.868940383288782e-06,0.0003119866746948503,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,552.0,1744804.5347417926,4016854.430576973,-10.712748240170765,505212.8264405012,8.868940383288782e-06,0.0003098345582528706,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,554.0,1744804.5347417926,4030730.8158381768,-10.802233677378956,505212.8264405012,8.868940383288782e-06,0.0003077052589976123,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,556.0,1744804.5347417926,4044603.07075667,-10.891540925521769,505212.8264405012,8.868940383288782e-06,0.0003055984575033398,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,558.0,1744804.5347417926,4058471.1698513683,-10.980671864466112,505212.8264405012,8.868940383288782e-06,0.00030351383988692004,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,560.0,1744804.5347417926,4072335.087763698,-11.069628347889237,505212.8264405012,8.868940383288782e-06,0.0003014510976934264,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,562.0,1744804.5347417926,4086194.7992555965,-11.158412203731103,505212.8264405012,8.868940383288782e-06,0.0002994099277844709,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,564.0,1744804.5347417926,4100050.2792075532,-11.247025234637363,505212.8264405012,8.868940383288782e-06,0.0002973900322291923,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,566.0,1744804.5347417926,4113901.502616675,-11.335469218393275,505212.8264405012,8.868940383288782e-06,0.00029539111819783253,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,568.0,1744804.5347417926,4127748.444594815,-11.423745908348797,505212.8264405012,8.868940383288782e-06,0.00029341289785782395,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,570.0,1744804.5347417926,4141591.0803667214,-11.511857033835042,505212.8264405012,8.868940383288782e-06,0.0002914550882723285,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,572.0,1744804.5347417926,4155429.385268236,-11.599804300572224,505212.8264405012,8.868940383288782e-06,0.00028951741130115713,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,574.0,1744804.5347417926,4169263.334744527,-11.687589391069402,505212.8264405012,8.868940383288782e-06,0.00028759959350400965,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,576.0,1744804.5347417926,4183092.9043483576,-11.775213965016196,505212.8264405012,8.868940383288782e-06,0.00028570136604597225,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,578.0,1744804.5347417926,4196918.0697383825,-11.862679659666561,505212.8264405012,8.868940383288782e-06,0.0002838224646052142,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,580.0,1744804.5347417926,4210738.806677498,-11.949988090214987,505212.8264405012,8.868940383288782e-06,0.00028196262928282205,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,582.0,1744804.5347417926,4224555.091031204,-12.03714085016506,505212.8264405012,8.868940383288782e-06,0.0002801216045147211,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,584.0,1744804.5347417926,4238366.898766014,-12.1241395116908,505212.8264405012,8.868940383288782e-06,0.000278299138985624,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,586.0,1744804.5347417926,4252174.205947894,-12.21098562599078,505212.8264405012,8.868940383288782e-06,0.00027649498554495685,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,588.0,1744804.5347417926,4265976.988740728,-12.297680723635338,505212.8264405012,8.868940383288782e-06,0.00027470890112470987,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,590.0,1744804.5347417926,4279775.223404823,-12.38422631490674,505212.8264405012,8.868940383288782e-06,0.000272940646659163,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,592.0,1744804.5347417926,4293568.886295434,-12.470623890132897,505212.8264405012,8.868940383288782e-06,0.00027118998700643857,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,594.0,1744804.5347417926,4307357.953861325,-12.556874920014439,505212.8264405012,8.868940383288782e-06,0.0002694566908718331,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,596.0,1744804.5347417926,4321142.40264336,-12.642980855945362,505212.8264405012,8.868940383288782e-06,0.0002677405307328824,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,598.0,1744804.5347417926,4334922.2092731185,-12.728943130327584,505212.8264405012,8.868940383288782e-06,0.00026604128276611625,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False,False,600.0,1744804.5347417926,4348697.350471533,-12.814763156879211,505212.8264405012,8.868940383288782e-06,0.00026435872677546015,0.7943282347242815,0.7
