qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_geometric,eta_atmospheric,eta_pointing,eta_optical
0.03227207700073899,4.400033862312857e-05,1.4199823161041952e-06,6.046468320357219e-11,3513.1587443091144,113.37692951216324,9.540654525637037e-06,762.5077256001815,0.0005006390458146927,0.00042001305666423635,0.8389538534309618,False,True,117.29852663501333,1784632.9078101988,994514.045239647,26.38728652011685,44718.32540644072,0.005042430578377103,0.3571221157936958,0.7943282347242815,0.7
0.028901169031834498,5.1847326651311204e-05,1.4984483513982828e-06,7.544714955118422e-11,4139.692890871521,119.64196397896143,1.3716703673162567e-05,1096.2657218590025,0.0004889162678109592,0.000498486697704105,1.0195747830932191,False,True,118.40511650892853,1785661.3577476293,1001523.0089126754,26.118546060515293,45138.89142247308,0.004972277492809856,0.3536804754974435,0.7943282347242815,0.7
0.028823056325540705,5.206247925486361e-05,1.5005997720102282e-06,7.587511994924684e-11,4156.871514359061,119.8137417964069,1.3832506245101606e-05,1105.5208893646084,0.00047745892799188407,0.0005006383355277633,1.0485474376473976,False,True,119.51170638284373,1786879.5951318804,1008548.0121362718,25.85305615526224,45563.12543793774,0.004903421518867361,0.35024242050700527,0.7943282347242815,0.7
0.024502897603873586,6.757045436292336e-05,1.6556719243019244e-06,1.0913694189944873e-10,5395.0887659138025,132.19530759499463,2.230609232339342e-05,1782.7464225681842,0.0004662608396986781,0.0006557273634891628,1.4063530703391856,False,True,120.61829625675898,1788477.658812153,1015588.7116047128,25.590756548917014,45991.0640348794,0.004835835704580816,0.3468082017433305,0.7943282347242815,0.7
0.026885412595581932,5.803660684213201e-05,1.5603381205982925e-06,8.812463222462031e-11,4633.869174595204,124.58348467294074,1.7069915566817045e-05,1364.2609592523438,0.0004553159513826705,0.0005603829003116162,1.2307561345256761,False,True,121.72488613067418,1790218.8820630824,1022644.7726371739,25.331588247031156,46422.744947716186,0.004769493602905621,0.3433780662294913,0.7943282347242815,0.7
0.02777966731969367,5.5117650112645034e-05,1.5311499835725553e-06,8.205123002951719e-11,4400.808278262311,122.2529899078809,1.548309927483512e-05,1237.439504970237,0.00044461834532329164,0.0005311916814613862,1.1947138192760471,False,True,122.83147600458938,1791658.389757417,1029715.868933356,25.07549349199216,46858.207071722514,0.004704369270551717,0.3399522573203352,0.7943282347242815,0.7
0.023119716893675302,7.469398144528595e-05,1.726903704676447e-06,1.2601182303602848e-10,5963.858967299709,137.88273091777603,2.6259412923254506e-05,2098.703518705375,0.000434162236195226,0.0007269677017963579,1.6744148642846695,False,True,123.93806587850463,1793504.260801383,1036801.6823361533,24.822415738965887,47297.490472245496,0.004640437265984552,0.3365310149258624,0.7943282347242815,0.7
0.023996780120408515,7.001368708257609e-05,1.6801030543396645e-06,1.1481148243071375e-10,5590.166000817588,134.14598435820307,2.3658651540864703e-05,1890.8455943684257,0.00042394196950246724,0.0006801613715517129,1.6043737598094885,False,True,125.04465575241983,1795711.6581263905,1043901.9026012631,24.572299631972136,47740.63639465567,0.004577672646677689,0.33311457572851527,0.7943282347242815,0.7
0.02534049181718336,6.388121059260306e-05,1.6187812942936246e-06,1.0079247526059155e-10,5100.5251462425695,129.2498157316978,2.027135569116705e-05,1620.126300702834,0.00041395201989541315,0.0006188325008403561,1.4949377490577456,False,True,126.15124562633508,1797654.2610997339,1051016.227173423,24.32509098012806,48187.68727507177,0.004516050965694,0.32970317339427696,0.7943282347242815,0.7
0.030672641947892165,4.7404548692626445e-05,1.4540227487503506e-06,6.681469370075552e-11,3784.964160980047,116.09485049534507,1.1340033548435827e-05,906.3176080857199,0.00040418698938637904,0.0004540567132375444,1.1233828034070954,False,True,127.25783550025028,1799052.129722974,1058144.3609692543,24.080736734086106,48638.68675181721,0.004455548267664004,0.32629703877810756,0.7943282347242815,0.7
0.03185956135018822,4.483065818752586e-05,1.428285104894798e-06,6.19923525709538e-11,3579.4546986020646,114.03985657033198,9.977575583134387e-06,797.4273090442624,0.00039464160547705103,0.0004283166211151633,1.085330627006256,False,True,128.36442537416548,1799994.8031594893,1065286.0161664386,23.83918496269371,49093.67967765001,0.004396141084226921,0.32289640012359444,0.7943282347242815,0.7
0.044490824969348704,2.8412963984480173e-05,1.2641162074939158e-06,3.4319786053390505e-11,2268.6019243803485,100.93197114273373,1.6962134884946168e-06,135.56469168534537,0.0003853107192105038,0.0002641336664038676,0.6855082229351774,False,True,129.47101524808073,1800511.0229097148,1072440.911999114,23.600384829897575,49552.712132773195,0.0043378064289937,0.3195014832569717,0.7943282347242815,0.7
0.04748013397187115,2.6146856325939042e-05,1.2414562412988524e-06,3.0919368599504763e-11,2087.6670455754647,99.1227110125835,6.437001709860436e-07,51.44577366553823,0.0003761893031597852,0.00024147197160944857,0.64188952099705,False,True,130.57760512199593,1800614.4948533515,1079608.7745593053,23.36428657191217,50015.8314385867,0.004280521792087168,0.31611251177599375,0.7943282347242815,0.7
0.038218863532236864,3.4727956786547093e-05,1.3272630411784625e-06,4.433227614312484e-11,2772.815593571721,105.97386077077597,4.772969456623737e-06,381.46503208450395,0.0003672724493627984,0.00032728558815999073,0.8911248004793632,False,True,131.68419499591118,1800854.0222103272,1086789.336604227,23.130841474671108,50483.086172285766,0.0042242651343101165,0.3127297072330901,0.7943282347242815,0.7
0.05210968586267508,2.327229630179498e-05,1.2127120495896313e-06,2.6752234924734977e-11,1858.1509554525865,96.82766257406382,0.0,0.0,0.00035855536721420017,0.00021272566105883387,0.5932853905147432,False,True,132.79078486982638,1801065.084881206,1093982.337369302,22.90000185157621,50954.526182196336,0.00416901488098799,0.3093532893138071,0.7943282347242815,0.7
0.04497401782615097,2.8020422613874308e-05,1.2601909861326669e-06,3.3723475157399595e-11,2237.259889482413,100.6185661513146,1.5115705190160912e-06,120.80766528565677,0.00035003338132229283,0.0002602081419324888,0.7433809339827006,False,True,133.89737474374158,1801131.9271507543,1101187.5223867346,22.671721021558568,51430.20260395088,0.004114749915529113,0.30598347600997516,0.7943282347242815,0.7
0.04224621455641195,3.0390717547267547e-05,1.2838927740251782e-06,3.73706098613565e-11,2426.5134868959767,102.51100939143471,2.639632449820873e-06,210.9645758920253,0.00034170192933931045,0.00028391178354479857,0.8308755648343846,False,True,135.00396461765683,1801315.495052021,1108404.6433094991,22.44595328746215,51910.16787747321,0.00406144957274191,0.30262048378803513,0.7943282347242815,0.7
0.038517864834347264,3.4363850779735564e-05,1.3236221595215334e-06,4.3733530184103685e-11,2743.7439490863985,105.68315857096809,4.5909623632274035e-06,366.918670044477,0.00033355655977241277,0.0003236444023038191,0.9702834281677544,False,True,136.11055449157203,1801635.2349261502,1115633.4577405334,22.22265391476123,52394.47576478233,0.004009093631945719,0.2992645277526453,0.7943282347242815,0.7
0.05316679094896487,2.2702390988099502e-05,1.2070132757059503e-06,2.594550077779263e-11,1812.6474911864032,96.37265022807314,0.0,0.0,0.00032559292978179944,0.00020702647691277446,0.6358445100497608,False,True,137.2171443654873,1801838.249168561,1122873.729067063,22.001779110618276,52883.181368647,0.003957662309907852,0.2959158218055425,0.7943282347242815,0.7
0.06904210873755004,1.6598193693185276e-05,1.1459742938118152e-06,1.7707993174450938e-11,1325.264557902715,91.49905971274045,0.0,0.0,0.0003178068029721909,0.0001459833044472583,0.4593460652257727,False,True,138.32373423940248,1801838.249168561,1130125.2262998715,21.78328600329046,53376.34115207311,0.003907136253637622,0.2925745787999783,0.7943282347242815,0.7
0.045577775129856,2.754492065376424e-05,1.2554361995269928e-06,3.300522501417599e-11,2199.29395736982,100.23892543345276,1.2891557815166654e-06,103.03184548472706,0.0003101940471827556,0.0002554529902205695,0.8235264104538582,False,True,139.43032411331768,1801895.2561670132,1137387.72391736,21.56713262188915,53874.01295868085,0.003857496533065229,0.28924101069052943,0.7943282347242815,0.7
0.04345217454011064,2.9295139967924844e-05,1.2729375350632416e-06,3.56710357862412e-11,2339.038297536555,101.63630036056165,2.1144138032835733e-06,168.988076843893,0.0003027506322807165,0.0002729556807891764,0.901585832316566,False,True,140.53691398723294,1802045.7634127892,1144661.0017142622,21.353277876497536,54376.25603393735,0.0038087246336308005,0.28591532867871616,0.7943282347242815,0.7
0.040431392132586515,3.220308509796708e-05,1.3020155614749602e-06,4.0234321237772614e-11,2571.2199847976835,103.95800346449828,3.521345995245927e-06,281.4328428590696,0.0002954726279627799,0.0003020360262844355,1.0222132194339246,False,True,141.64350386114813,1802294.9790271607,1151944.8446549242,21.141681538648584,54883.1310472865,0.003760802448806439,0.28259774335432936,0.7943282347242815,0.7
0.031972127894842016,4.460098904606165e-05,1.425988526017131e-06,6.156842835971425e-11,3561.1170180777417,113.85648875048,9.856588248136888e-06,787.7577651584135,0.000288356201568329,0.0004260198269974805,1.4774082356488896,False,True,142.7500937350634,1802886.5567772193,1159239.0427309237,20.932304222166305,55394.70011519734,0.0037137122725729808,0.27928846483252123,0.7943282347242815,0.7
0.035749334839760664,3.805853034411777e-05,1.360567144781058e-06,4.993099316013431e-11,3038.7415837683884,108.63299036964077,6.458470550387823e-06,516.1735682807516,0.00028139761590801737,0.00036059253588358915,1.2814342250911566,False,True,143.85668360897859,1803608.0153821516,1166543.3908229887,20.725107364370494,55911.026825121095,0.0036674367918699442,0.2759877028869132,0.7943282347242815,0.7
0.056259809055451915,2.1184482374856637e-05,1.191834933348021e-06,2.3828188024957475e-11,1691.451743959285,95.16075214166052,0.0,0.0,0.0002745932271107215,0.00019184705769171838,0.6986591028130559,False,True,144.96327348289378,1803893.6116040726,1173857.688567023,20.520053207646406,56432.17626040177,0.003621959079036487,0.2726956670786143,0.7943282347242815,0.7
0.054931093482859086,2.181094931519493e-05,1.1980992957828741e-06,2.4696510419656582e-11,1741.4713092249299,95.66092328475163,0.0,0.0,0.0002679394824917544,0.0001981118617740795,0.7393903277400568,False,True,146.06986335680904,1803893.6116040726,1181181.7402241386,20.317104781377935,56958.21502613671,0.003577262584258933,0.2694125668813614,0.7943282347242815,0.7
0.04456038611919801,2.835577682178674e-05,1.2635443638886226e-06,3.423272297535689e-11,2264.0358781414893,100.88631291770231,1.6692570913117466e-06,133.41028382464222,0.00026143291844478277,0.0002635617785442564,1.0081430453063747,False,True,147.17645323072423,1803967.4268386508,1188515.354554599,20.116225884243914,57489.21127600079,0.003533331128038838,0.2661386118028743,0.7943282347242815,0.7
0.04975938678021431,2.4647976034107885e-05,1.2264681728306272e-06,2.8726087971729126e-11,1967.9905937867213,97.9260051360571,0.0,0.0,0.0002550701583592848,0.00022648278800459996,0.8879235009749064,False,True,148.28304310463943,1804041.242073229,1195858.3446954929,19.917381066875205,58025.23474010923,0.0034901488936948436,0.26287401150214346,0.7943282347242815,0.7
0.05230160140737908,2.3166714868992434e-05,1.2116562869964445e-06,2.6602292906294915e-11,1849.7209218325274,96.74336636857466,0.0,0.0,0.0002488479105659199,0.00021166982221475247,0.8505991540510889,False,True,149.3896329785547,1804041.242073229,1203210.528042084,19.720535614871,58566.356753852684,0.003447700419909348,0.2596189759032453,0.7943282347242815,0.7
0.05729345701127248,2.072147815791436e-05,1.187205118050488e-06,2.3191429210803435e-11,1654.4836804328888,94.7910896207336,0.0,0.0,0.0002427629663110588,0.00018721691850708057,0.771192251239814,False,True,150.49622285246988,1804041.242073229,1210571.7261326862,19.52565553217099,59112.65028778734,0.003405970593330557,0.2563737153053504,0.7943282347242815,0.7
0.041936104310197675,3.068581704379215e-05,1.2868436243921093e-06,3.7832461968789e-11,2450.0753823062923,102.74661680024413,2.7821448586606907e-06,222.35444567949637,0.0002368121977619895,0.0002868628686310698,1.2113517434578442,False,True,151.60281272638514,1804164.2696622335,1217941.7645369694,19.33270752478056,59664.18997858,0.003364944641239,0.25313844048910533,0.7943282347242815,0.7
0.03697326294571168,3.6331632902095175e-05,1.343299016536235e-06,4.700064830441519e-11,2900.8593528853357,107.25423562275655,5.580104421211339e-06,445.972833351837,0.00023099255604384103,0.0003433229191185538,1.4862942988231755,False,True,152.70940260030034,1804534.0517619522,1225320.4727476095,19.14165898484508,60221.05216105365,0.003324608124286527,0.24991336281929652,0.7943282347242815,0.7
0.05948485432093483,1.9803853109308538e-05,1.1780293172004107e-06,2.1941983752144243e-11,1581.2169155764007,94.0584578728601,0.0,0.0,0.00022530106930946639,0.00017804048208195869,0.7902336310592825,False,True,153.81599247421553,1804780.8062726664,1232707.6840751283,18.952477975069968,60783.31490131586,0.003284946929315351,0.24669869434407476,0.7943282347242815,0.7
0.040581613348551725,3.2044901517642886e-05,1.300433803181402e-06,3.9981785683296975e-11,2558.5899904428234,103.83170970962531,3.4437958889090377e-06,275.23488704334477,0.0002197348408428665,0.0003004541396646784,1.3673486576465799,False,True,154.9225823481308,1804933.0923421416,1240103.2355458864,18.765133213481487,61351.058031029424,0.0032459472622631083,0.24349464789056227,0.7943282347242815,0.7
0.05295872130848802,2.2812348275187472e-05,1.2081127946978206e-06,2.610065101238503e-11,1821.4269100891147,96.4604401151899,0.0,0.0,0.00021429104719686553,0.0002081260748076099,0.9712308448257664,False,True,156.029172222046,1805085.3784116167,1247506.9678030657,18.579594058524677,61924.36318284672,0.0032075956411598784,0.24030143715689367,0.7943282347242815,0.7
0.037872824384302325,3.5159094340235934e-05,1.3315742054588733e-06,4.504464511108055e-11,2807.2392983462523,106.3180809509797,4.989097708697295e-06,398.7384237038853,0.0002089669363655836,0.00033159711435680505,1.586840100754898,False,True,157.13576209596124,1805305.9983626225,1254918.725010625,18.395830494492728,62503.31382702075,0.0031698788892215862,0.23711927680078815,0.7943282347242815,0.7
0.056927560023132345,2.088304307365483e-05,1.1888206880411436e-06,2.3413143475879447e-11,1667.3836538028404,94.92008303345092,0.0,0.0,0.0002037598259920602,0.0001888326012743393,0.9267410803624136,False,True,158.24235196987644,1805526.6183136282,1262338.3547600664,18.213813117283753,63087.99530922966,0.0031327841280443668,0.2339483825246097,0.7943282347242815,0.7
0.04705388481649792,2.6447632563025028e-05,1.2444638562896394e-06,3.1364847282726387e-11,2111.682194105335,99.36285073048204,7.814422110828615e-07,62.454386275032206,0.00019866710161123798,0.00024447981307825086,1.2306003917883774,False,True,159.34894184379164,1805561.174009345,1269765.7079799485,18.03351312047949,63678.494889650894,0.0030962987709032674,0.23078897115688413,0.7943282347242815,0.7
0.05750103156063965,2.0630928395515868e-05,1.1862996647958546e-06,2.3067394496348084e-11,1647.253834038067,94.71879469940755,0.0,0.0,0.00019368621492851028,0.00018631140216045556,0.9619239150768847,False,True,160.4555317177069,1805595.7297050618,1277200.638848093,17.85490228174044,64274.901783302084,0.0030604105161582094,0.22764126073034233,0.7943282347242815,0.7
0.06042289907781033,1.943543478370671e-05,1.174345314469275e-06,2.1445033252190783e-11,1551.8009587302997,93.76431271821022,0.0,0.0,0.0001888146821338449,0.00017435622654215854,0.9234251519622971,False,True,161.5621215916221,1805595.7297050618,1284643.0047063474,17.67795294951273,64877.30720169065,0.003025107340769903,0.22450547055642553,0.7943282347242815,0.7
0.05183792781566382,2.3423459613476627e-05,1.2142236086365182e-06,2.6967294520705898e-11,1870.2204241628558,96.94835134713429,0.0,0.0,0.0001840500822514751,0.00021423732946989992,1.1640164831721116,False,True,162.66871146553734,1805595.7297050618,1292092.6659778676,17.502638030040497,65485.80439579564,0.0029903774939275714,0.22138182129628645,0.7943282347242815,0.7
0.06439293439820225,1.801689268211203e-05,1.16016058853869e-06,1.9556692402028795e-11,1438.5390215649254,92.63174884488429,0.0,0.0,0.00017939005552500097,0.00016017053988271826,0.8928618669187928,False,True,163.77530133945254,1805595.7297050618,1299549.486086796,17.328930974679203,66100.48870042714,0.0029562094907903042,0.2182705350282054,0.7943282347242815,0.7
0.06061201770413643,1.9362812364958975e-05,1.1736191258667651e-06,2.13473917423694e-11,1546.0025014129194,93.70633098627908,0.0,0.0,0.00017483230183773385,0.00017362998826629512,0.9931230467207678,False,True,164.88189121336774,1805595.7297050618,1307013.331380336,17.156805767503283,66721.45757998874,0.0029225921063428814,0.2151718353114473,0.7943282347242815,0.7
0.05911417642695007,1.9953316621888904e-05,1.179523879089136e-06,2.2144357768016214e-11,1593.1506656930615,94.17778952649257,0.0,0.0,0.0001703745791680591,0.0001795351469195842,1.0537672215905463,False,True,165.988481087283,1805595.7297050618,1314484.0710530488,16.986236913203374,67348.8106756788,0.0028895143693674036,0.21208594724652585,0.7943282347242815,0.7
0.050023970834007586,2.44850391379915e-05,1.2248388837084211e-06,2.8490346508118002e-11,1954.981076149487,97.79591633433871,0.0,0.0,0.0001660147020794364,0.00022485337901454787,1.3544184713650105,False,True,167.0950709611982,1805595.7297050618,1321961.57707338,16.817199425267034,67982.64985418154,0.0028569655565309376,0.20901309753177252,0.7943282347242815,0.7
0.04447935803076898,2.8422413263740296e-05,1.2642106956563818e-06,3.4334178091768407e-11,2269.356391711713,100.9395154463593,1.700669452652739e-06,135.9208210354267,0.00016175054024478394,0.0002642281618818119,1.6335535045629168,False,True,168.20166083511344,1805670.9340071678,1329445.7241123281,16.649668814437433,68623.07925786081,0.00282493518658949,0.20595351451629074,0.7943282347242815,0.7
0.03839583831362469,3.451152132021081e-05,1.3250987925680257e-06,4.397604726166158e-11,2755.5345413132222,105.80105871587045,4.664720912213661e-06,372.81359719857863,0.00015758001700467018,0.00032512115856464014,2.063213120195339,False,True,169.30825070902864,1805952.4141850327,1336936.3894741554,16.483621077444443,69270.20535654492,0.0027934130147084734,0.20290742824901276,0.7943282347242815,0.7
0.04683109478746957,2.6607611256871705e-05,1.2460635648387013e-06,3.16025209610073e-11,2124.4555173291515,99.4905777038042,8.549624022664656e-07,68.33026340845743,0.000153501107959135,0.0002460796424563865,1.6031131353260182,False,True,170.41484058294384,1806196.4968495765,1344433.45302913,16.319032686002295,69924.13700087127,0.0027623890268991657,0.19987507052415193,0.7943282347242815,0.7
0.05211128378110976,2.3271413241597325e-05,1.2127032194203536e-06,2.6750979926887187e-11,1858.080448480317,96.8269575388895,0.0,0.0,0.0001495118395923798,0.00021271683025134803,1.4227423783379736,False,True,171.5214304568591,1806234.3036383614,1351936.797148191,16.155880576068515,70584.98547731232,0.002731853434570936,0.19685667492260894,0.7943282347242815,0.7
0.06691973890946819,1.721708624105494e-05,1.1521629160331938e-06,1.8509568244508756e-11,1374.6793541150598,91.99318346161618,0.0,0.0,0.00014561028793005362,0.0001521723345678482,1.0450658173339151,False,True,172.6280203307743,1806234.3036383614,1359446.30663948,15.994142137358597,71252.86456486514,0.0027017966691985544,0.19385247684955909,0.7943282347242815,0.7
0.0809113207158256,1.3819989647737816e-05,1.118193614677504e-06,1.4203165362953668e-11,1103.4419051423051,89.28094187825066,0.0,0.0,0.00014179457722842442,0.00011820084144673926,0.8336062193430941,False,True,173.7346102046895,1806234.3036383614,1366961.868686748,15.833795203110054,71927.89059349548,0.0026722093771034843,0.19086271356793047,0.7943282347242815,0.7
0.10056846713511984,1.0820489944845892e-05,1.0882000874041288e-06,1.0590735972014529e-11,863.9501434987197,86.88614161283307,0.0,0.0,0.0001380628786950751,8.820547486768849e-05,0.6388790071696144,False,True,174.84120007860474,1806234.3036383614,1374483.3727894654,15.674818040091713,72610.18250433676,0.002643082414348691,0.18788762422790484,0.7943282347242815,0.7
0.09418501057894518,1.164096528803689e-05,1.0964044388028881e-06,1.156117061195362e-11,929.4600967540869,87.54120904549109,0.0,0.0,0.00013441340924031322,9.641032044598476e-05,0.7172671312399791,False,True,175.94778995251994,1806234.3036383614,1382010.7107046715,15.517189338851987,73299.86191175794,0.0026144068417454655,0.18492744989205895,0.7943282347242815,0.7
0.08527634197943382,1.3018620261051049e-05,1.1101803134817752e-06,1.3220601651111305e-11,1039.4574460140661,88.64112863936437,0.0,0.0,0.00013084443025896373,0.00011018704004022626,0.8421225100842815,False,True,177.0543798264352,1806234.3036383614,1389543.7763904887,15.360888204200608,73997.05316727568,0.0025861739199711416,0.18198243355638247,0.7943282347242815,0.7
0.08327119926238227,1.3374885987489565e-05,1.1137427961758881e-06,1.3655851224979866e-11,1067.9030919181912,88.92557116003384,0.0,0.0,0.0001273542464417112,0.0001137497443207403,0.8931759049966381,False,True,178.1609697003504,1806234.3036383614,1397082.4659512257,15.205894145919341,74701.8834254377,0.0025583751047964748,0.1790528201667416,0.7943282347242815,0.7
0.07483112655100446,1.5116089064722293e-05,1.1311539737584886e-06,1.5819234463439345e-11,1206.9275405432902,90.31574752428752,0.0,0.0,0.00012394120461564889,0.00013116202313947267,1.0582600318127946,False,True,179.2675595742656,1806234.3036383614,1404626.67758404,15.05218706969564,75414.48271164404,0.0025310020424211734,0.17613885663104967,0.7943282347242815,0.7
0.10105503688463123,1.0762668928789311e-05,1.0876219055758783e-06,1.0522849706925098e-11,859.3334879337729,86.83997731934623,0.0,0.0,0.00012060369261313683,8.762725846725448e-05,0.7265719363032972,False,True,180.37414944818084,1806234.3036383614,1412176.3115271188,14.899747268274632,76134.9839920531,0.002504046564916069,0.17324079182663688,0.7943282347242815,0.7
0.06883357501483615,1.6657024969254593e-05,1.146562577745185e-06,1.7783863854839977e-11,1329.961876569557,91.54603059772286,0.0,0.0,0.00011734013816847052,0.0001465716269903489,1.2491175592439598,False,True,181.48073932209604,1806234.3036383614,1419731.2700093056,14.748555412824036,76863.52324559493,0.0024775006857704353,0.17035887660285184,0.7943282347242815,0.7
0.07232844392335579,1.5723042707580326e-05,1.1372232127797517e-06,1.65874629096653e-11,1255.3890879886574,90.80033925258037,0.0,0.0,0.00011414900784191648,0.00013723165315911317,1.2022150323826164,False,True,182.5873291960113,1806234.3036383614,1427291.4572011596,14.598592544507198,77600.23953808105,0.0024513565955427263,0.1674933637790341,0.7943282347242815,0.7
0.06494451978851111,1.783602357642818e-05,1.1583519861076906e-06,1.931878629555677e-11,1424.0977263364705,92.48734296883258,0.0,0.0,0.00011102880597014782,0.00015836181640187398,1.4263128835633208,False,True,183.6939190699265,1806234.3036383614,1434856.779167367,14.449840066259524,78345.27509859459,0.0024256066576131665,0.16464450813722348,0.7943282347242815,0.7
0.07071100549178157,1.6141926369241367e-05,1.14141184414336e-06,1.712190313751454e-11,1288.8343942036229,91.13477592652936,0.0,0.0,0.00010797807364269654,0.0001414205565153616,1.3097154981976016,False,True,184.8005089438417,1806234.3036383614,1442427.1438205028,14.302279734762886,79098.77539813623,0.0024002434040363515,0.16181256640981415,0.7943282347242815,0.7
0.09375307852600455,1.1700999816995444e-05,1.0970047546755388e-06,1.1632701059071184e-11,934.2534878272264,87.5891406074596,0.0,0.0,0.00010499538770375748,9.701067274227146e-05,0.9239517550617105,False,True,185.90709881775695,1806234.3036383614,1450002.4608760783,14.155893652613875,79860.88923060265,0.002375259531492172,0.1589977972619425,0.7943282347242815,0.7
0.10045806422750576,1.0833696142556187e-05,1.0883321429101908e-06,1.0606250337649361e-11,865.0045778602911,86.89668543977562,0.0,0.0,0.0001020793597786369,8.833753827465425e-05,0.865380998335194,False,True,187.01368869167214,1806234.3036383614,1457582.6418088225,14.010664260681217,80631.768796198,0.00235064789733332,0.15620046126832066,0.7943282347242815,0.7
0.17368567290476866,5.9870698451631746e-06,1.0398682547850151e-06,5.144453283963368e-12,478.03102061283334,83.0271394844933,0.0,0.0,9.922863532432343e-05,3.98708676773671e-05,0.4018080823852039,False,True,188.1202785655874,1806234.3036383614,1465167.5998101914,13.866574330647158,81411.56978730737,0.00232640151572747,0.15342082088449804,0.7943282347242815,0.7
0.1340093615710244,7.902601910909527e-06,1.059022636830943e-06,7.247534005397464e-12,630.974575989108,84.55650009584816,0.0,0.0,9.644189270355991e-05,5.9026321366318506e-05,0.612040262915119,False,True,189.2268684395026,1806234.3036383614,1472757.249747048,13.723606957729151,82200.45147690302,0.002302513553892391,0.15065914041236686,0.7943282347242815,0.7
0.12116397237476964,8.815771417060812e-06,1.06815388443904e-06,8.275684240905371e-12,703.8855929485433,85.28557453901564,0.0,0.0,9.371784228172025e-05,6.815809276201364e-05,0.727269120826824,False,True,190.3334583134178,1806234.3036383614,1480351.508121482,13.581745553576967,82998.57680959304,0.0022789773284221343,0.1479156859595971,0.7943282347242815,0.7
0.09154703592070282,1.201753798083796e-05,1.100169981210183e-06,1.2011032718572155e-11,959.5271300992962,87.84186464608915,0.0,0.0,9.105522554599523e-05,0.00010017609192025389,1.1001685111377972,False,True,191.44004818733305,1806234.3036383614,1487950.2930317377,13.440973839341028,83806.11249534058,0.00225578630170247,0.14519072539297695,0.7943282347242815,0.7
0.13315128746970417,7.957664193988964e-06,1.0595732326811963e-06,7.309061620744143e-12,635.3709635473725,84.60046181719912,0.0,0.0,8.845281424627374e-05,5.957694856365982e-05,0.6735449750392721,False,True,192.54663806124825,1806234.3036383614,1495553.5241341833,13.301275838908216,84623.22910593661,0.0022329340784138173,0.1424845282854354,0.7943282347242815,0.7
0.1241313703383757,8.586563708775351e-06,1.0658619196680499e-06,8.016064061427288e-12,685.5847550499266,85.10257512744703,0.0,0.0,8.590940955705582e-05,6.586599573523875e-05,0.7666912864939963,False,True,193.65322793516344,1806234.3036383614,1503161.1226063753,13.162635872299873,85450.1011743348,0.002210414402119616,0.13979736585643904,0.7943282347242815,0.7
0.12505700311806708,8.517485158406029e-06,1.0651711680128728e-06,7.93802380356147e-12,680.0692540136091,85.04742281968147,0.0,0.0,8.342384125994038e-05,6.517520432388049e-05,0.7812539357999716,False,True,194.7598178090787,1806234.3036383614,1510773.0111110825,13.025038549229341,86286.90729687651,0.0021882211519385912,0.1371295109057332,0.7943282347242815,0.7
0.14887713196537974,7.056575970471596e-06,1.0505627919796274e-06,6.309716235968897e-12,563.424563339898,83.88103306889045,0.0,0.0,8.099496694602634e-05,5.056599868220271e-05,0.6243103811116933,False,True,195.8664076829939,1806234.3036383614,1518389.1137612872,12.888468762814473,87133.83023852725,0.0021663483392989876,0.13448123774007745,0.7943282347242815,0.7
0.17057984213975402,6.102867499020086e-06,1.0410261745826817e-06,5.2695253899381676e-12,487.27675719005254,83.11959231985041,0.0,0.0,7.862167123771739e-05,4.102885121591042e-05,0.5218516799503944,False,True,196.97299755690915,1806234.3036383614,1526009.3560861747,12.752911683440953,87991.05704118074,0.002144790104772828,0.1318528220928475,0.7943282347242815,0.7
0.1772545534123395,5.8593180211710405e-06,1.0385907991435457e-06,5.006777606135976e-12,467.830816441598,82.92514244088564,0.0,0.0,7.630286502937594e-05,3.8593341870412636e-05,0.5057915172065234,False,True,198.07958743082435,1806234.3036383614,1533633.6649979928,12.618352752773195,88858.77913512195,0.0021235407149887008,0.12924454103625702,0.7943282347242815,0.7
0.12880684154889455,8.248653321477312e-06,1.062482981371291e-06,7.635215177733884e-12,658.604671053369,84.83278750773312,0.0,0.0,7.403748474629434e-05,6.248686341804536e-05,0.8439895497823878,False,True,199.18617730473954,1806234.3036383614,1541261.9687598408,12.48477767790893,89737.19245372535,0.002102594559621043,0.12665667288600135,0.7943282347242815,0.7
0.10664573830704939,1.0140080033774851e-05,1.0813963216944893e-06,9.796076912163429e-12,809.6235609406183,86.34290240729464,0.0,0.0,7.182449162142232e-05,8.14013044473327e-05,1.1333363120255489,False,True,200.2927671786548,1806234.3036383614,1548894.1969542888,12.35217242567396,90626.49755149845,0.0020819461484543715,0.12408949709802532,0.7943282347242815,0.7
0.14691232855247752,7.1578432199280725e-06,1.0515754148531966e-06,6.421224081394266e-12,571.5101357257693,83.96188483081522,0.0,0.0,6.966287098937566e-05,5.15786783740943e-05,0.7404041441524941,False,True,201.39935705257,1806234.3036383614,1556530.2804528729,12.220523217053248,91526.89972553389,0.002061590108520561,0.12154329415725929,0.7943282347242815,0.7
