qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.03345577887209676,4.1779896682405e-05,1.3977789847055907e-06,5.644645464006997e-11,3335.8699946224633,111.60412888615174,8.37916496422427e-06,669.6792135309777,0.0003145755426717019,0.0003978076848659825,1.2645855475202774,False,True,286.0,1822.8764586084994,1133186.5468134233,21.69184962184306,53585.65947124362,0.2911678403935236,0.003886095819835649,0.7943282347242815,0.7
0.02952413051157765,5.0193062112796486e-05,1.4819065165939269e-06,7.218719055820578e-11,4007.609954450014,118.32119933467997,1.2828398140357261e-05,1025.270610398114,0.00032864282242463575,0.00048194320826690717,1.4664650355399933,False,True,288.0,3517.8262825375914,1120080.1983174332,22.08667433480321,52694.189023952276,0.2972063675184452,0.003977388352445084,0.7943282347242815,0.7
0.032002817156817076,4.453878151390893e-05,1.4253664811770521e-06,6.145378521603146e-11,3556.1501259495676,113.80682226295605,9.823835357323202e-06,785.1400902165041,0.0003432952823939089,0.0004253977239488919,1.239159830518078,False,True,290.0,5328.23698315221,1107010.8118275967,22.4893331461842,51817.197474730165,0.30326900421084063,0.0040716624397477775,0.7943282347242815,0.7
0.03822954700527332,3.471481421822887e-05,1.3271316219351112e-06,4.4310618474609004e-11,2771.7662396291225,105.96336774553122,4.766391484821657e-06,380.9393077430148,0.00035855843195158033,0.00032715415791336833,0.9124151846958857,False,True,292.0,6494.316381111729,1093979.7774475678,22.90008347775311,50954.35779413947,0.30935448876492677,0.004169034350934943,0.7943282347242815,0.7
0.05157040528536022,2.357419736259995e-05,1.2157309122663495e-06,2.7182199213989866e-11,1882.2559142977366,97.06870035110053,0.0,0.0,0.00037445894433145406,0.00021574474238357066,0.5761505918058756,False,True,294.0,6875.255688854744,1080988.547357725,23.31919284353215,50105.35722309533,0.3154615462979837,0.004269625036935451,0.7943282347242815,0.7
0.035479934169099024,3.846091742889095e-05,1.3645908184602042e-06,5.062228018150445e-11,3070.8697389077415,108.95425617832498,6.664401776159258e-06,532.6319936614307,0.0003910246989007672,0.00036461656068939894,0.932464270708204,False,True,296.0,7407.887682516175,1068038.6390700461,23.746939257532294,49269.896922825865,0.3215888856313543,0.004373560264407553,0.7943282347242815,0.7
0.03266963569498169,4.322871885323981e-05,1.4122664964961314e-06,5.905725115128086e-11,3451.5496106820938,112.7608683641399,9.135850004209588e-06,730.154958385219,0.0004082848227432791,0.00041229652241234357,1.0098257379299818,False,True,298.0,8670.674634562825,1055131.6388658832,24.183611653061543,48447.691653639595,0.3277351960051261,0.004480970742466225,0.7943282347242815,0.7
0.02683107255059169,5.8223975769927255e-05,1.562211718066811e-06,8.85202487705219e-11,4648.829440986192,124.73308000642713,1.717207154356625e-05,1372.4254642428753,0.0004262697310733719,0.0005622566985140038,1.3190162414258428,False,True,300.0,10773.25505719092,1042269.20542635,24.629510312938734,47638.46948188302,0.33389914361844253,0.004591992239772787,0.7943282347242815,0.7
0.028310135945771857,5.352086231170777e-05,1.5151828879793844e-06,7.880022427010382e-11,4273.314508868452,120.97811468510518,1.4619010213675016e-05,1168.3798211748851,0.00044501116591274083,0.0005152229360416364,1.1577752998284607,False,True,302.0,13314.06034260868,1029453.0736653535,25.08494730972764,46841.97151442595,0.3400793679877238,0.004706765689220129,0.7943282347242815,0.7
0.02368443768597197,7.161166742902981e-05,1.696082074811405e-06,1.1858681717260875e-10,5717.754987699317,135.42181170981988,2.4545249453123867e-05,1961.704229463324,0.00046454223235820687,0.0006961423066690544,1.4985554771525305,False,True,304.0,16444.14439324689,1016685.0587755464,25.550246954857144,46057.951660190156,0.34627447811376966,0.004825437276999759,0.7943282347242815,0.7
0.03248885621100183,4.3576210746305644e-05,1.4157412451570368e-06,5.968961611249765e-11,3479.294719490394,113.03830585722136,9.318000033185605e-06,744.712744115673,0.00048489743165324974,0.0004157715921695947,0.857442347656964,False,True,306.0,19150.56136682589,1003967.0604977194,26.02574625520197,45286.17641821347,0.3524830484489175,0.004948158512329296,0.7943282347242815,0.7
0.04209918138415611,3.0529922823073476e-05,1.2852847585728577e-06,3.758826135799466e-11,2437.6281793564226,102.62215086985627,2.70680556080183e-06,216.3331819911082,0.0005061126901422144,0.0002853038787065222,0.563716113552406,False,True,308.0,20111.60729293267,991301.0676242774,26.51179537536215,44526.424691860484,0.35870361465457706,0.005075086273544954,0.7943282347242815,0.7
0.026239169035615146,6.0346124754361174e-05,1.5834321680740023e-06,9.304954531567033e-11,4818.270097460409,126.4274035465135,1.8331413096120937e-05,1465.0823032529045,0.0005282253830354122,0.0005834794465500352,1.1046031964558558,False,True,310.0,21793.02277817668,978689.1627475203,27.00875810349027,43778.48762878557,0.3649346691395993,0.005206382825615175,0.7943282347242815,0.7
0.028545963091892473,5.28403185895018e-05,1.5083777842197582e-06,7.743000484613219e-11,4218.977242307149,120.43476864443416,1.4251662765161174e-05,1139.0206963141495,0.0005512743517410124,0.0005084171368831587,0.9222579198134218,False,True,312.0,24397.125777743735,966133.5272634187,27.517012318069035,43042.16848637043,0.3711746563691395,0.005342215803401872,0.7943282347242815,0.7
0.024488955878619458,6.763547056289148e-05,1.6563220544443146e-06,1.0928641463002346e-10,5400.279913041013,132.2472165226563,2.2342035437621615e-05,1785.6190663902075,0.0005752999133266258,0.0006563775694446929,1.1409311113037406,False,True,314.0,27321.76554044809,953636.4466414072,28.03695045252751,42317.28252231642,0.377421967934211,0.0054827581541768665,0.7943282347242815,0.7
0.023029118051115054,7.521335150193407e-05,1.7320971507580514e-06,1.2728145793236736e-10,6005.327499432473,138.29739592003799,2.6548739253892074e-05,2121.827043589111,0.0006003438604542342,0.00073216179167892,1.2195707158976345,False,True,316.0,31229.21165042741,941200.315970416,28.568979953997747,41603.65691017887,0.3836749373715119,0.005628188031985138,0.7943282347242815,0.7
0.019844424648896714,9.954382802211427e-05,1.97538999444758e-06,1.9274530956599304e-10,7947.967693004714,157.7228459956975,4.022064828466339e-05,3214.512690224024,0.0006264494498875842,0.000975487818377792,1.5571692473396577,False,True,318.0,36565.55138424054,928827.6457908342,29.113523731841646,40901.13067960556,0.38993183472364673,0.005778688635426261,0.7943282347242815,0.7
0.030204989108905553,4.85017199926773e-05,1.4649939241420044e-06,6.891018903446979e-11,3872.566599220205,116.9708319529577,1.1924218740156384e-05,953.0068284815717,0.0006536613773972368,0.0004650289523913122,0.7114217980003266,False,True,320.0,40733.070902946136,916521.0682214021,29.67102059081702,40209.55468106104,0.396190860830168,0.0059344479792928445,0.7943282347242815,0.7
0.02962256793956052,4.9941272817087655e-05,1.479388747012306e-06,7.169575624223064e-11,3987.5061144882475,118.1201707858411,1.2693526468759736e-05,1014.4914032398025,0.0006820257365835127,0.0004794251892397387,0.7029429587823686,False,True,322.0,42700.56913466751,904283.343389022,30.241925642885118,39528.7915748363,0.4024501413402746,0.00609565858925438,0.7943282347242815,0.7
0.03336661197221207,4.1939325261509024e-05,1.3993731923771633e-06,5.6731711791459587e-11,3348.5993945384375,111.73141664794834,8.462205104194299e-06,676.3159435469239,0.0007115899588007465,0.0003994020373959994,0.561281159825692,False,True,324.0,44391.37648145424,892117.3661681629,30.826710690684276,38858.715844104605,0.4087077204390673,0.006262517107401285,0.7943282347242815,0.7
0.02348053722557909,7.26947934940062e-05,1.7069128047417971e-06,1.2117452691226448e-10,5804.235999560456,136.28657945372552,2.514702291129083e-05,2009.7991384321413,0.0007424027309944947,0.0007069743488856579,0.9522787556810596,False,True,326.0,47077.4915634333,880026.1732348463,31.42586457459227,38199.21383179963,0.41496155428001413,0.006435223794964423,0.7943282347242815,0.7
0.02377817880234738,7.112446813916759e-05,1.6912103206349863e-06,1.174304183094825e-10,5678.855095131195,135.03283184465099,2.4274782083657782e-05,1940.087949554386,0.0007745138878590621,0.0006912699660408956,0.8925210727359942,False,True,328.0,51027.37865141983,868012.9504380951,32.03989347406247,37550.18380096044,0.4212095041185865,0.006613981916899388,0.7943282347242815,0.7
0.020776910978294323,9.093105958462081e-05,1.8892665301516432e-06,1.6823132813603447e-10,7260.290650151577,150.84641251474193,3.53587004799402e-05,2825.9363349431233,0.0008079742742808596,0.0008893519306405568,1.1007181279776856,False,True,330.0,55793.40293591734,856081.0404890344,32.66932115253433,36911.53601824499,0.4274493291428246,0.006798996991278483,0.7943282347242815,0.7
0.02517356626373201,6.458394994286213e-05,1.625808343460191e-06,1.0236117734825224e-10,5156.634598364718,129.81088275978735,2.065818189903039e-05,1651.0422060181165,0.0008428355735627705,0.00062586034575956,0.7425651756889788,False,True,332.0,60270.381476878574,844233.9509646466,33.314689133679266,36283.19286007081,0.4336786790004951,0.006990475884573207,0.7943282347242815,0.7
0.018882232668008175,0.00011032658877258894,2.083212318671683e-06,2.2550637493067636e-10,8808.905390388954,166.33180113179563,4.633195859371771e-05,3702.9405346315657,0.000879150096419416,0.0010833267419835054,1.2322432158008692,False,True,334.0,65624.36421752826,832475.362619191,33.976556795034234,35665.08894088611,0.43989508602400185,0.007188625731956629,0.7943282347242815,0.7
0.023193985778529613,7.427354498342598e-05,1.7226995460665616e-06,1.2498795015465893e-10,5930.289679457153,137.54705448789014,2.602529987429191e-05,2079.992747026335,0.0009169705252086914,0.0007227630239975327,0.7882074768248855,False,True,336.0,71407.29749918616,820809.137991609,34.655501363194446,35057.17126277022,0.4460959571594385,0.007393652659730811,0.7943282347242815,0.7
0.019488694648117696,0.0001032755212518923,2.012705098303319e-06,2.038227112996424e-10,8245.92064317548,160.7022295074572,4.233290958288765e-05,3383.328734663567,0.0009563496073192416,0.0010128085353573815,1.0590358668064923,False,True,338.0,76870.61898087605,809239.3302915397,35.35211779267307,34459.39938549099,0.45227856560959473,0.007605760284930437,0.7943282347242815,0.7
0.02592141613271171,6.15504501767952e-05,1.5954748321884475e-06,9.565959817475236e-11,4914.428138994068,127.3889368451732,1.8991143806114086e-05,1517.8092688749912,0.000997339791085947,0.0005955234348348371,0.5971118771731802,False,True,340.0,81771.7569844146,797770.1925399303,36.06701850829506,33871.745615841515,0.45844004220692597,0.007825147965118856,0.7943282347242815,0.7
0.02274084684597729,7.691504448468955e-05,1.7491132467778554e-06,1.3147878238714447e-10,6141.197307928774,139.65602743053628,2.749763340450263e-05,2197.6645156066884,0.001039992797065595,0.0007491800159840618,0.7203703891968486,False,True,342.0,85487.23076889629,786406.1869323113,36.80083298856736,33294.195214882624,0.4645773665381616,0.008052008769450796,0.7943282347242815,0.7
0.027255942924023044,5.6790444144535464e-05,1.5478771042333773e-06,8.551113281019483e-11,4534.370681745154,123.58854849800936,1.6391381877534077e-05,1310.0312228366747,0.001084359116999919,0.0005479205578286312,0.5052943708764631,False,True,344.0,88994.92650733965,775151.9943836725,37.554207164880964,32726.746621295206,0.4706873578508388,0.008286527140314609,0.7943282347242815,0.7
0.02442594474516845,6.793088573232853e-05,1.6592760613882084e-06,1.0996663054498467e-10,5423.867013008553,132.48307596488874,2.2505385730594427e-05,1798.6743405368736,0.0011304874323430354,0.0006593319213944279,0.5832279975266103,False,True,346.0,92103.6320707132,764012.5242031796,38.327802608659546,32169.411688764285,0.4767666657798911,0.008528876213408013,0.7943282347242815,0.7
0.021498925858050934,8.522176278533868e-05,1.8321763596144005e-06,1.5279093944966895e-10,6804.438113514261,146.28811050813906,3.214779636250663e-05,2569.3146126990664,0.001178423943877175,0.0008322539336609207,0.7062432310418711,False,True,348.0,96471.62102394913,752992.9238347363,39.122295475713585,31622.215934804444,0.48281176094343153,0.008779214763089174,0.7943282347242815,0.7
0.019032074077493032,0.00010849637849410765,2.064911112639579e-06,2.1978344259639378e-10,8662.774259470994,164.87056142285184,4.5293025218850955e-05,3619.9069521251417,0.0012282116037225903,0.001065022636519352,0.867132856660344,False,True,350.0,102660.84258877335,742098.588585324,39.93837517412631,31085.198797961766,0.488818925468307,0.009037683739465887,0.7943282347242815,0.7
0.016210922256604893,0.00015777418282576303,2.5576650118878116e-06,3.9702317692266756e-10,12597.306460937021,204.21395568087658,7.341882837746515e-05,5867.776020177508,0.0012798892410220224,0.0015578662948144185,1.2171883666827488,False,True,352.0,112148.52556107599,731335.1712471023,40.776742719053296,30558.413899709194,0.49478424351988187,0.009304402364160847,0.7943282347242815,0.7
0.016151300560973438,0.00015930329281477488,2.5729553626041897e-06,4.032922851654849e-10,12719.396569718221,205.43479695173355,7.429521324177261e-05,5937.818408552207,0.0013334905728091427,0.0015731598193206124,1.1797307393081755,False,True,354.0,123954.11998980571,720708.5915012491,41.6381087349431,30041.92930670979,0.5007035919255958,0.009579463753288385,0.7943282347242815,0.7
0.01652745471873223,0.00015012389577116877,2.481165889557669e-06,3.663536044721506e-10,11986.477687719465,198.1059672208777,6.903663100349886e-05,5517.542255421099,0.0013890430921330744,0.001481351644911258,1.0664547797695971,False,True,356.0,135409.48065377903,710225.0449713778,42.52319106298983,29535.82778836426,0.506572630999181,0.009862930039211475,0.7943282347242815,0.7
0.013539824065191124,0.00027681174285773736,3.7479822974726897e-06,1.0235798103787547e-09,22101.729790709487,299.25353290259994,0.00014191739667876842,11342.315254560692,0.001446566826496351,0.002748500612999062,1.9000163439777287,False,True,358.0,152269.3381637608,699891.011772028,43.43271192924695,29040.207063722846,0.5123867956916556,0.010154826967480553,0.7943282347242815,0.7
0.013519801409890668,0.0002783861881960355,3.76372597966685e-06,1.0337475864360556e-09,22227.439650696142,300.51056992774147,0.00014282559550222147,11414.900276626324,0.0015060729611744564,0.002764249438239642,1.8354020751318993,False,True,360.0,175026.55369494783,689713.2643732394,44.367394626936516,28555.180030899464,0.5181412872166508,0.010455137952395286,0.7943282347242815,0.7
0.013760601108759046,0.0002605628195419329,3.585501023490105e-06,9.215124947208495e-10,20804.35234274321,286.28039391456605,0.00013254651739323257,10593.376297418159,0.001567562324132749,0.0025859677093134437,1.6496745740199679,False,True,362.0,197034.83026899231,679698.8745755494,45.3279596652868,28080.874971175035,0.5238310653201358,0.010763797584332086,0.7943282347242815,0.7
0.015180082634782271,0.00018916837274519642,2.871591530159376e-06,5.350188634285075e-10,15103.941098016463,229.279073978774,9.14382163192648e-05,7307.920664267485,0.001631023732170101,0.0018718626633858228,1.1476612059441234,False,True,364.0,214936.12723067796,669855.219361301,46.31512033697729,27617.435718812885,0.5294508413904709,0.011080684594819168,0.7943282347242815,0.7
0.014082729338948512,0.0002400068229100934,3.3799511265437924e-06,7.998832507341492e-10,19163.0813531337,269.86848799643315,0.00012069804606891919,9646.423350210594,0.0016964322017169924,0.0023803562815683716,1.403154384336236,False,True,366.0,231890.47124515605,660189.9853579969,47.3295776572512,27165.021786546276,0.5349950726301749,0.011405614301817689,0.7943282347242815,0.7
0.012725039778475136,0.00035956331665786754,4.575457507351816e-06,1.624523925434055e-09,28708.938375882808,365.3223828309001,0.0001896875340593109,15160.197844037802,0.001763747032533711,0.0035762797404686425,2.0276602452059906,False,True,368.0,256697.09243940446,650711.1716183174,48.372014630315505,26723.80843546125,0.5404579575388375,0.01173833057825215,0.7943282347242815,0.7
0.012820742510820589,0.00034736609598428817,4.453491273603548e-06,1.5274235808540504e-09,27735.064678394287,355.5841227626482,0.00018264269571581076,14597.160617599237,0.0018329097785021614,0.0034542644056168342,1.8845796155005679,False,True,370.0,286454.4509010415,641427.0903898558,49.443089803160994,26293.98667677833,0.5458334329847703,0.012078497411953003,0.7943282347242815,0.7
0.015841885850705884,0.0001677400630569658,2.6573189315386593e-06,4.387142962648272e-10,13393.021229836177,212.17071351914524,7.913325164082914e-05,6324.483877479729,0.001903842126871263,0.0016575413199475914,0.8706296055501002,False,True,372.0,307376.09539612045,632346.3655166823,50.543430073815465,25875.763191892474,0.5511151731701208,0.012425690155137935,0.7943282347242815,0.7
0.015432121780113689,0.00018039214546679326,2.7838335570195372e-06,4.944765786065966e-10,14403.212863416937,222.27213493315017,8.639594294501527e-05,6904.932337615269,0.0019764437157584677,0.001784084170868636,0.9026739069996673,False,True,374.0,320605.5116112154,623477.9280856579,51.67362273072806,25469.36015582469,0.5562965908215272,0.012779386596505541,0.7943282347242815,0.7
0.015723219625127557,0.0001712177168339517,2.6920937654931224e-06,4.537256221724568e-10,13670.690678722543,214.94727196873868,8.11287064779585e-05,6483.964521633523,0.0020505899294049833,0.0016923237526055618,0.8252862887591674,False,True,376.0,333994.40847046423,614831.0089045642,52.83420671291101,25075.014948318312,0.5613708409610636,0.01313895802882184,0.7943282347242815,0.7
0.01713608177247276,0.00013732090465578767,2.353142251251513e-06,3.1762015223953136e-10,10964.23691417528,187.88406033407202,6.171332717460797e-05,4932.249524042814,0.0021261297215472916,0.001353303330344585,0.6365102357723113,False,True,378.0,345410.6225161406,606415.1273784188,54.02566309706123,24692.979735883455,0.5663308276331875,0.01350366052906851,0.7943282347242815,0.7
0.014852064643561431,0.00020195558182262922,2.999457356357749e-06,5.968206768453526e-10,16124.921772062415,239.48838053104214,9.879043180353261e-05,7895.52407155648,0.0022028835290748678,0.0019997597659721644,0.9077918735049928,False,True,380.0,358238.39611173986,598240.0763369767,55.24840483850377,24323.52090763834,0.5711692139757334,0.013872626715851924,0.7943282347242815,0.7
0.01567968849141533,0.0001725298765535603,2.7052147198221667e-06,4.5945180961622175e-10,13775.45863135939,215.99490016609377,8.188178494062983e-05,6544.152021791605,0.002280641350556255,0.0017054476054480649,0.7477929859651546,False,True,382.0,372678.0722050879,590315.9023629241,56.502765817709665,23966.918347548926,0.5758784360291006,0.014244858298326949,0.7943282347242815,0.7
0.016338319628926214,0.00015460323785815205,2.525957115793394e-06,3.8417038647138617e-10,12344.125840303574,201.6822735185672,7.1601956523464e-05,5722.5680764899225,0.002359161076701205,0.0015261518917065616,0.6469044893876288,False,True,384.0,384944.79230336944,582652.8811793582,57.78898927344081,23623.464525980125,0.5804507206721554,0.014619219780181464,0.7943282347242815,0.7
0.014655430076244275,0.00021048481957964705,3.0847455554604095e-06,6.398437953535318e-10,16805.92939941299,246.29812317939502,0.00010369758650994591,8287.713450629042,0.0024381671716772867,0.0020850697361820387,0.8551791527681255,False,True,386.0,398955.0738304884,575261.4876798932,59.10721573715019,23293.46339435324,0.5848781080546859,0.014994433728305051,0.7943282347242815,0.7
0.013745339058441901,0.00026162445982849745,3.59611690632441e-06,9.280214830682133e-10,20889.117846209007,287.1280074278924,0.0001331586491707511,10642.299063480907,0.002517349814502162,0.0025965868847782625,1.0314763843386505,False,True,388.0,417885.0863445984,568152.3602280318,60.45747062071088,22977.229068278575,0.5891524788617994,0.015369078054897175,0.7943282347242815,0.7
0.013453049742992544,0.0002837669698000265,3.81753116013802e-06,1.0688673601824987e-09,22657.062252130894,304.80658550799563,0.00014592968212969877,11662.984936648705,0.002596364617376887,0.0028180723826487677,1.0853916140237163,False,True,390.0,440190.370344728,561336.2589173701,61.839651650087085,22675.084286922356,0.5932655866927076,0.01574158578945447,0.7943282347242815,0.7
0.013195112748081994,0.00030667157027285303,4.046565946381646e-06,1.224779839984502e-09,24485.85493768809,323.09361663597457,0.00015914692084930117,12719.332444853417,0.00267483304153415,0.003047186026149642,1.1392060658866128,False,True,392.0,464572.6877262301,554824.0175732078,63.253516380016684,22387.358639693957,0.5972090957623227,0.01611024782819444,0.7943282347242815,0.7
0.014281944062509615,0.0002288419354561159,3.268307721340683e-06,7.373283952208225e-10,18271.633168515633,260.95444284343563,0.00011426615488249942,9132.374056560344,0.002752343629568706,0.002268681227672256,0.8242725229871677,False,True,394.0,486424.3942276439,548626.4893912035,64.69867006746455,22114.386555621422,0.6009746240380153,0.01647321913752197,0.7943282347242815,0.7
0.01339947344488598,0.00028823854277020943,3.862244699642053e-06,1.0984891636864418e-09,23014.09008811116,308.37668899385915,0.00014850954522350232,11869.172628984692,0.0028284541648972428,0.0028628009048313,1.0121432902679917,False,True,396.0,507425.94091318897,542754.4862508414,66.1745542223867,21856.505056133756,0.6045537918038134,0.016828528849634265,0.7943282347242815,0.7
0.012608737575991064,0.00037559028618532796,4.735719354602182e-06,1.7565930302937609e-09,29988.594167226576,378.11831412745613,0.00019894581352762302,15900.137604080855,0.0029026948526955382,0.003736608368831069,1.2872894184385697,False,True,398.0,535195.2511462545,537218.7119101828,67.68043619056714,21614.05127830858,0.6079382755014098,0.01717409461736461,0.7943282347242815,0.7
0.013606938673647513,0.0002716617830546932,3.696485221998946e-06,9.906643265111288e-10,21690.536902630334,295.14180543257925,0.00013894694976418639,11104.911341153316,0.0029745725913999325,0.0026969868880113174,0.9066804743003518,False,True,400.0,562200.3000914886,532029.6894817137,69.21540015193048,21387.35978293971,0.611119866532665,0.017507741488175632,0.7943282347242815,0.7
0.011886201336759274,0.0005194281559012095,6.1740276410233615e-06,3.169668384761396e-09,41473.17100385852,492.95846062570917,0.0002820869914198668,22544.94276791755,0.003043576369147489,0.005175631044388634,1.7005096691029762,False,True,402.0,595850.1542005595,527197.68380294,70.77833993548677,21176.759669846433,0.6140905345257509,0.017827225412129596,0.7943282347242815,0.7
0.012757452412660837,0.00035533755926370425,4.533202002737757e-06,1.5905496065445454e-09,28371.53741477225,361.9485384429834,0.00018724671727331777,14965.123003931894,0.003109183775554751,0.003534007056137418,1.1366349856585332,False,True,404.0,633360.219972409,522732.6195434017,72.36795405558507,20982.571531504618,0.616842494371189,0.018130261316773477,0.7943282347242815,0.7
0.013066340417337953,0.00031954832265931887,4.1753271636560076e-06,1.3169958571187701e-09,25513.985098964542,333.3744147059587,0.00016657998765865132,13313.397647801674,0.003170868567066351,0.003175993881036628,1.001616375406887,False,True,406.0,661638.7406241426,518643.9961234275,73.98274336031052,20805.104284911977,0.6193682761334791,0.018414555467752582,0.7943282347242815,0.7
0.012753327427525772,0.0003558698248730658,4.538524398182463e-06,1.5948094519664753e-09,28414.035578157764,362.37349926561245,0.00018755414976163288,14989.693608266307,0.0032281091657915973,0.0035393316056605037,1.096410134814195,False,True,408.0,689941.8318802105,514940.8007484525,75.62101164909427,20644.65193030992,0.621660796746448,0.018677841596161107,0.7943282347242815,0.7
0.013794483868002047,0.00025823642996399655,3.5622382672687906e-06,9.073273040355437e-10,20618.604320247294,284.4230046763686,0.00013120520802810867,10486.176235768451,0.0032803979103897627,0.002562697777322443,0.7812155254720164,False,True,410.0,715417.7017242453,511631.42107336246,77.28086956126593,20501.49029338627,0.6237134322182707,0.018917920024807293,0.7943282347242815,0.7
0.014798530649104894,0.0002042084350625247,3.0219847850785185e-06,6.080444757002434e-10,16304.79836635807,241.28705835202533,0.00010008634673352059,7999.096121375616,0.0033272508171953985,0.0020222928744400527,0.6077969427458676,False,True,412.0,733902.9740813894,508723.5591905622,78.96024196001423,20375.8738144179,0.6255200889163074,0.01913269878207421,0.7943282347242815,0.7
0.012628743536599917,0.0003727324018152024,4.7071419103051e-06,1.7326700368319966e-09,29760.409526396255,375.8365794530433,0.0001972947891071079,15768.184510882224,0.0033682175551508456,0.0037080188280287836,1.1008845976585737,False,True,414.0,757670.2547136472,506224.14876898803,80.65687893824212,20268.032452960142,0.6270752723844141,0.019320235473062643,0.7943282347242815,0.7
0.01469860758582282,0.00020855078642781813,3.0654061714172425e-06,6.299618423920283e-10,16651.508645124522,244.75399128662158,0.00010258467235302032,8198.767179667731,0.00340289129432571,0.0020657253516708,0.6070500562610913,False,True,416.0,781637.2064041971,504139.2772461842,82.36837045711447,20178.168779574662,0.6283741520787198,0.019478778503575836,0.7943282347242815,0.7
0.01245149604140316,0.0003996762314812141,4.9765670141312705e-06,1.9646419419843102e-09,31911.710033582985,397.3485311575641,0.00021286224644679642,17012.36607699665,0.0034309180597636574,0.003977561223141726,1.159328539433473,False,True,418.0,806848.3396608615,502474.1149805097,84.09216449949123,20106.455326363175,0.6294126204005761,0.01960680614284974,0.7943282347242815,0.7
0.012730829349463662,0.00035880115108295654,4.567836224828249e-06,1.6183701048329757e-09,28648.08410207723,364.71386989262817,0.00018924729499901336,15125.01307933578,0.0034520052142599485,0.003568655346172556,1.0337919918054397,False,True,420.0,838985.718817194,501232.85319797223,85.82558848536088,20053.032265397633,0.6301873444649364,0.019703061882189322,0.7943282347242815,0.7
0.012724216216901417,0.00035967199720579477,4.576544259611295e-06,1.6254023633125496e-09,28717.61585494853,365.40915337228137,0.00018975030999664967,15165.21501943955,0.0034659287082431838,0.0035773669369229557,1.0321524872726704,False,True,422.0,869275.9469159694,500418.6524146788,87.5658735625345,20018.00547840503,0.6306958091713889,0.019766584609858386,0.7943282347242815,0.7
0.012888101025841333,0.0003392659300311539,4.372493580867529e-06,1.4645678406750647e-09,27088.31581829233,349.11695088604733,0.00017796481030806288,14223.294888230743,0.0034725387731751644,0.003373234927367641,0.9714030994917522,False,True,424.0,898664.4568236397,500033.6027834645,89.3101812616165,20001.4450723138,0.630936350342377,0.019796732281285354,0.7943282347242815,0.7
0.0132432491406016,0.0003021206296919461,4.00105876952588e-06,1.1929741350106766e-09,24122.49008194036,319.46014604682733,0.0001565203027657277,12509.408002505768,0.003471763795592335,0.003001662763236805,0.8645930253226447,False,True,426.0,925397.1597143762,500078.6975093856,88.94436810202372,20003.38438387189,0.6309081769510739,0.019793198012879782,0.7943282347242815,0.7
0.01364237788963343,0.00026901895291181526,3.6700582150964855e-06,9.739769002085498e-10,21479.523030539473,293.03177007170376,0.00013742273965963215,10983.093495528845,0.0034636121886947955,0.002670551440013784,0.7710307316536315,False,True,428.0,948889.6612124108,500553.82011634577,87.20066597737485,20023.81950281233,0.6306113817714579,0.019756017853653426,0.7943282347242815,0.7
0.013946069268642449,0.0002483176953026572,3.4630557793205072e-06,8.480505676557582e-10,19826.653837628746,276.50388778496614,0.00012548748708212968,10029.204821237134,0.0034481721718297533,0.0024634853024640274,0.7144322208124523,False,True,430.0,969901.9595291767,501457.74594374193,85.46158582552387,20062.709327904486,0.6300469401263714,0.019685569869659317,0.7943282347242815,0.7
0.012658732413346002,0.00036852898227974275,4.665109773241994e-06,1.6977777486332886e-09,29424.792107096728,372.480569602073,0.00019486652518255492,15574.112919955998,0.0034256094684733487,0.003665969047734954,1.070165493607397,False,True,432.0,995505.2772703698,502788.15782846574,83.72995382785972,20119.976154188407,0.6292166967719676,0.01958256458440839,0.7943282347242815,0.7
0.014617373988516282,0.00021221943735159893,3.1020908834008227e-06,6.487698549319862e-10,16944.428051565712,247.68304185124228,0.00010469584514899084,8367.496228883248,0.003396163032759243,0.0021024195808281554,0.6190573186706015,False,True,434.0,1019446.8864192091,504541.6755063967,82.00852079472337,20195.506773797206,0.6281233413166728,0.019448027223325816,0.7943282347242815,0.7
0.012285491029616005,0.00042870021226512183,5.266792612177631e-06,2.2306141399987963e-09,34229.09792368543,420.5212754932852,0.00022963547392304207,18352.915145146933,0.003360139005708808,0.004267921294722946,1.2701621234930562,False,True,436.0,1046167.2977932392,506713.8978711407,80.29993595809209,20289.154057866654,0.626770372910495,0.019283272581742002,0.7943282347242815,0.7
0.012296272344712053,0.0004266878347264298,5.246669821971666e-06,2.2116344816277225e-09,34068.421847815625,418.91459339527916,0.00022847238734349833,18259.95899627257,0.003317903178491408,0.004247788908834896,1.280263069872428,False,True,438.0,1082780.1719346587,509299.4568762393,78.60672324517165,20400.738973717125,0.6251620552410766,0.01908987364730907,0.7943282347242815,0.7
0.012522527705706669,0.00038842396320249036,4.864049840763573e-06,1.8660169392283705e-09,31013.28502291884,388.36472094447885,0.00020636050537137712,16492.734243925086,0.0032698722962499105,0.003864994183300293,1.1820015686034298,False,True,440.0,1117532.8651748563,512292.0815773572,76.9312605190536,20530.05298064363,0.6233033631184985,0.018869625338844603,0.7943282347242815,0.7
