qber,gain,error_gain,double_click_gain,detection_rate_hz,error_rate_hz,rate_bits_per_pulse,rate_bits_per_second,eta_total_baseline,eta_total_faded,fading_factor,clipped,visible,time_s,cumulative_rate_integral_bits,distance_m,elevation_deg,atmospheric_path_m,eta_atmospheric,eta_geometric,eta_pointing,eta_optical
0.048335576504186,2.5563407500128736e-05,1.2356220389301546e-06,3.0060332096706954e-11,2041.0822144493031,98.65688552784766,3.783646159830318e-07,30.23963838178533,0.0002805077519449928,0.00023563733249598145,0.8400385759827045,False,True,144.0,1685916.758519158,1167490.1216686736,20.698430451668738,55978.24854879127,0.2755608492368642,0.0036615022790976973,0.7943282347242815,0.7
0.036987148250039396,3.631294005558009e-05,1.3431120972305347e-06,4.696925176529329e-11,2899.3668430718776,107.23931125594825,5.570646914408234e-06,445.216970954461,0.00026835517089925223,0.00034313598386348705,1.2786635812294802,False,True,146.0,1686392.2151284942,1180719.059342739,20.329856131293887,56924.85824618052,0.26961957360565614,0.0035800616562225098,0.7943282347242815,0.7
0.06231332384835779,1.87331111594316e-05,1.1673224223649465e-06,2.0505131121858977e-11,1495.7246997930556,93.20357760619241,0.0,0.0,0.0002566841191340529,0.0001673328562634915,0.6519018661068866,False,True,148.0,1686837.4320994487,1193979.2754902763,19.968049846371805,57887.648477523726,0.26370812764790746,0.003501123580009233,0.7943282347242815,0.7
0.0546627287475503,2.1942003229444857e-05,1.199409770709017e-06,2.487914221351685e-11,1751.935165168553,95.76555671690336,0.0,0.0,0.00024547483060228744,0.00019942242958718447,0.8123946112841361,False,True,150.0,1686837.4320994487,1207269.6753565918,19.612803772344225,58867.03417062336,0.2578277497903558,0.0034245953792502322,0.7943282347242815,0.7
0.05577742240429103,2.1407714736770078e-05,1.1940671475833906e-06,2.4136710875132222e-11,1709.2754868851348,95.33898083729238,0.0,0.0,0.000234708429604781,0.00019407942885164907,0.8268958604446122,False,True,152.0,1686837.4320994487,1220589.208718848,19.263917795948398,59863.44762247836,0.2519796821506551,0.0033503881159876077,0.7943282347242815,0.7
0.07013929121848625,1.629537836917882e-05,1.1429462889512547e-06,1.7318557120977567e-11,1301.086600715702,91.25729198806896,0.0,0.0,0.00022436689242042766,0.00014295510140298622,0.6371488228981271,False,True,154.0,1686837.4320994487,1233936.867740788,18.921199202325987,60877.33909940198,0.24616517257850667,0.0032784164443580475,0.7943282347242815,0.7
0.0814110998450568,1.3723269459780905e-05,1.117226460190842e-06,1.4083901436082365e-11,1095.7193878911894,89.20372048977416,0.0,0.0,0.00021443301006163703,0.00011723362624704072,0.5467144550801337,False,True,156.0,1686837.4320994487,1247311.6849414045,18.58446237422741,61909.17747535923,0.24038547657133172,0.0032085984720937877,0.7943282347242815,0.7
0.08265202978337279,1.3488871313991078e-05,1.1148825935880733e-06,1.3795637681470738e-11,1077.0041252068584,89.0165770334126,0.0,0.0,0.00020489035220707768,0.0001148896128963318,0.5607370559850259,False,True,158.0,1686837.4320994487,1260712.7312712537,18.253528503047082,62959.45091011208,0.2346418590661377,0.0031408556250855984,0.7943282347242815,0.7
0.05407848028167669,2.2232835380087635e-05,1.202317949707833e-06,2.5285649684192378e-11,1775.156339030607,95.99775707716005,0.0,0.0,0.00019572323234631647,0.0002023308153323477,1.0337598296677404,False,True,160.0,1686837.4320994487,1274139.114290435,17.928225311396393,64028.66756882872,0.2289355961088454,0.0030751125153259612,0.7943282347242815,0.7
0.047392361687845545,2.6208230872042987e-05,1.2420699566864209e-06,3.101012476725819e-11,2092.567428846827,99.17171244411384,6.717550883754479e-07,53.68797740460165,0.00018691667415561403,0.00024208573313725716,1.2951532239211208,False,True,162.0,1686891.1200768533,1287589.9764426118,17.608386786900347,65117.35638503819,0.22326797640110024,0.0030112968124752643,0.7943282347242815,0.7
0.07636972926878473,1.4765665998874451e-05,1.1276499148073416e-06,1.5379021216143893e-11,1178.9483954613513,90.03596978325155,0.0,0.0,0.00017845637911246428,0.00012765774012393085,0.7153442245036261,False,True,164.0,1686944.8080542579,1301064.4934196947,17.293852926885346,66226.06786879578,0.21764030272469712,0.002949339119230026,0.7943282347242815,0.7
0.07136298713228667,1.5970419796814895e-05,1.1396968624573177e-06,1.690266336764737e-11,1275.1406401671522,90.99784509610427,0.0,0.0,0.00017032869534545976,0.00013970546325326263,0.8202109631023284,False,True,166.0,1686944.8080542579,1314561.8726121704,16.98446949361642,67355.37496220467,0.21205389324226465,0.0028891728506174152,0.7943282347242815,0.7
0.06224232931541948,1.8758568217352238e-05,1.1675769804701994e-06,2.0539029073330927e-11,1497.7572906420558,93.22390251871329,0.0,0.0,0.00016252058770816852,0.00016758743161492663,1.0311766280088552,False,True,168.0,1686944.8080542579,1328081.351640274,16.680087779733352,68505.87394445416,0.20651008267281398,0.0028307341172945193,0.7943282347242815,0.7
0.06244140125218829,1.8687359791857178e-05,1.166864931107364e-06,2.0444242053213707e-11,1492.0717320639917,93.16704971885528,0.0,0.0,0.00015501960905840438,0.00016687533402739852,1.076478872840709,False,True,170.0,1686944.8080542579,1341622.19696151,16.380564383531773,69678.18538876009,0.2010102233396189,0.002773961612891858,0.7943282347242815,0.7
0.09401720734587535,1.1664215051754393e-05,1.096636925047673e-06,1.1588863969607055e-11,931.3164486200775,87.5597716545381,0.0,0.0,0.00014781387271874244,9.664282079239106e-05,0.6538142801811389,False,True,172.0,1686944.8080542579,1355183.7025502683,16.08576099373507,70872.95517373855,0.19555568608723167,0.002718796505408193,0.7943282347242815,0.7
0.09233512897194315,1.1902509536357405e-05,1.0990197531293442e-06,1.1873319335682249e-11,950.342810200478,87.75002594742003,0.0,0.0,0.00014089202609008522,9.90257937178545e-05,0.7028488159758467,False,True,174.0,1686944.8080542579,1368765.188645513,15.79554418340323,72090.8555517833,0.19014786106424006,0.0026651823326367067,0.7943282347242815,0.7
0.1112583282902569,9.678174272061488e-06,1.0767774904113352e-06,9.261835259426694e-12,772.7432023663533,85.97411689294016,0.0,0.0,0.00013424322538583603,7.67822010589162e-05,0.5719633213388023,False,True,176.0,1686944.8080542579,1382366.0005627673,15.509785212629884,73332.58627739019,0.1847881583666504,0.00261306490158024,0.7943282347242815,0.7
0.07349028718685673,1.543532042631474e-05,1.134346130951026e-06,1.6222380059658848e-11,1232.4162182337545,90.5706218117385,0.0,0.0,0.000127857111452336,0.00013435438552098237,1.0508166811751296,False,True,178.0,1686944.8080542579,1395985.507566817,15.228359839682584,74598.87579833617,0.1794780085369942,0.0025623921917951008,0.7943282347242815,0.7
0.04649594760858453,2.6851949237073792e-05,1.2485068249153544e-06,3.196650177460399e-11,2143.964415182555,99.68565712299765,9.675883052137306e-07,77.33154532986225,0.00012172378663886373,0.0002485230875711583,2.041696979970637,False,True,180.0,1687022.1395995878,1409623.1018017677,14.95114814024879,75890.48251290365,0.17421886291298055,0.0025131142625881746,0.7943282347242815,0.7
0.06962135889705602,1.6436935588612025e-05,1.1443617917825507e-06,1.750038097750068e-11,1312.3890815336665,91.37031125803311,0.0,0.0,0.00011583379267929577,0.00014437069676517418,1.2463607849298983,False,True,182.0,1687099.4711449177,1423278.1972752865,14.678034334457124,77208.19609647356,0.1690121938189647,0.002465183163980337,0.7943282347242815,0.7
0.1269137436574702,8.382217111970745e-06,1.0638185538299154e-06,7.785480800282662e-12,669.2689253109129,84.93942482481978,0.0,0.0,0.00011017808954649883,6.38225124294825e-05,0.5792668278437273,False,True,184.0,1687099.4711449177,1436950.2288940393,14.408906621352763,78552.83890105829,0.16385949459248206,0.0024185528513399673,0.7943282347242815,0.7
0.08862151184996708,1.2464710474625483e-05,1.1046414870334311e-06,1.2548881708384054e-11,995.2311270666825,88.1988871207961,0.0,0.0,0.00010474803524038687,0.00010464787159773975,0.9990437659053245,False,True,186.0,1687099.4711449177,1450638.6515474957,14.143657020512862,79925.26743143094,0.1587622794377538,0.0023731791035834534,0.7943282347242815,0.7
0.06788257157227717,1.6930695498391743e-05,1.1492991489380083e-06,1.8137698935491675e-11,1351.8127995984198,91.7645291210601,0.0,0.0,9.953536647024739e-05,0.00014930837824233845,1.500053534107085,False,True,188.0,1687099.4711449177,1464342.9392374628,13.882181220500451,81326.37390178365,0.15372208309695723,0.002329019444834354,0.7943282347242815,0.7
0.0641071097197976,1.8112067344883924e-05,1.1611122885308371e-06,1.96821404604891e-11,1446.1381380539515,92.7077362862085,0.0,0.0,9.453218019222359e-05,0.0001611223037035557,1.7044175155584738,False,True,190.0,1687099.4711449177,1478062.584250835,13.624378433861997,82757.08787702661,0.14874046032938334,0.002286033069429452,0.7943282347242815,0.7
0.08475025509293548,1.311024376782824e-05,1.1110965036540108e-06,1.333229796693618e-11,1046.7730243503054,88.71428083809195,0.0,0.0,8.973091596336696e-05,0.00011110328707824529,1.2381829148339876,False,True,192.0,1687099.4711449177,1491797.0963732032,13.370151258385874,84218.3780030075,0.14381898518796682,0.0022441807701576795,0.7943282347242815,0.7
0.0891868194592974,1.237572657395379e-05,1.1037516916288458e-06,1.2441538330940985e-11,988.1263051828079,88.1278423833217,0.0,0.0,8.512433907426818e-05,0.0001037580215388906,1.2188995846225033,False,True,194.0,1687099.4711449177,1505546.002141111,13.11940554434848,85711.25383015464,0.13895925008185234,0.0022034248696168124,0.7943282347242815,0.7
0.1019068462077664,1.066291909255638e-05,1.0866244560909992e-06,1.0405891429332617e-11,851.3690717412821,86.76033705998768,0.0,0.0,8.07055244230705e-05,8.662974941881622e-05,1.0734054457621764,False,True,196.0,1687099.4711449177,1519308.8441308567,12.872050267484555,87236.76773526586,0.13416286461290514,0.002163729154572737,0.7943282347242815,0.7
0.09651945206664815,1.1326874089220734e-05,1.0932636807194996e-06,1.1188097945367097e-11,904.3818297188535,87.29043866349643,0.0,0.0,7.646784109472913e-05,9.326937238742793e-05,1.219720225550567,False,True,198.0,1687099.4711449177,1533085.1802818696,12.627997407428841,88796.01694631492,0.1294314541735656,0.0021250588132066925,0.7943282347242815,0.7
0.09273757340217814,1.1844614796358144e-05,1.0984408340977887e-06,1.1804106198045504e-11,945.7202682282444,87.70380279274441,0.0,0.0,7.240493761042789e-05,9.84468394436123e-05,1.359670247536182,False,True,200.0,1687099.4711449177,1546874.5832528127,12.387161831386141,90390.14567534582,0.12476665829279597,0.0020873803751371533,0.7943282347242815,0.7
0.13185723153690135,8.042169816050277e-06,1.0604182474940206e-06,7.403606533311253e-12,642.118222190785,84.6679310974738,0.0,0.0,6.851072781304652e-05,6.042201154470664e-05,0.8819350410287199,False,True,202.0,1687099.4711449177,1560676.639808645,12.149461182796115,92020.34736481801,0.12017012871599334,0.002050661654104888,0.7943282347242815,0.7
0.1479406314556612,7.1044839976317025e-06,1.0510418487762743e-06,6.362443628542825e-12,567.2497271865157,83.91928283302467,0.0,0.0,6.4779377356208e-05,5.104508234597003e-05,0.7879835285431039,False,True,204.0,1687099.4711449177,1574490.9502370027,11.914815774769306,93687.86705271964,0.11564352720492616,0.0020148716932118713,0.7943282347242815,0.7
0.15092238523384913,6.954161901472391e-06,1.049538701472573e-06,6.197152114021804e-12,555.2474244063419,83.79926568635646,0.0,0.0,6.120529076531758e-05,4.954185081767704e-05,0.809437390104685,False,True,206.0,1687099.4711449177,1588317.1277923428,11.683148488080692,95394.00386216152,0.1111885230426494,0.0019799807126073213,0.7943282347242815,0.7
0.15259348867920736,6.872663902603602e-06,1.0487237614179397e-06,6.10772539931842e-12,548.7403061356865,83.73419769214067,0.0,0.0,5.7783099040643836e-05,4.8726865194657015e-05,0.8432719255916545,False,True,208.0,1687099.4711449177,1602154.7981663751,11.454384673514465,97140.11362115161,0.10680679022854712,0.0019459600595169606,0.7943282347242815,0.7
0.14518644794626206,7.249224702364465e-06,1.0524891849005955e-06,6.5220207536277296e-12,578.8063898941539,84.03484379733145,0.0,0.0,5.4507647773804884e-05,5.249249978120176e-05,0.9630299953326631,False,True,210.0,1687099.4711449177,1616003.5989834056,11.228452058365017,98927.61161841667,0.10250000434835413,0.001912782160514558,0.7943282347242815,0.7
0.12227987383226253,8.728155632453224e-06,1.067277769524732e-06,8.176320320262558e-12,696.8900067902165,85.21562210527225,0.0,0.0,5.13739857504909e-05,6.728192723024569e-05,1.309649742907144,False,True,212.0,1687099.4711449177,1629863.1793192853,11.005280656905772,100757.97550121388,0.09826983910406187,0.0018804204759380206,0.7943282347242815,0.7
0.18479501661871395,5.606554247046416e-06,1.0360632852566637e-06,4.735331155558886e-12,447.6491703202719,82.72333586868815,0.0,0.0,4.837735401375484e-05,3.606568963829757e-05,0.7455076941174423,False,True,214.0,1687099.4711449177,1643733.1992427255,10.784802684646566,102632.74832111484,0.094117962488848,0.0018488494563555192,0.7943282347242815,0.7
0.14744235665147853,7.130240051576834e-06,1.0512993966952484e-06,6.3908094270361095e-12,569.306191044925,83.93984646394061,0.0,0.0,4.551317536379667e-05,5.130264471858597e-05,1.1272042503849231,False,True,216.0,1687099.4711449177,1657613.3293778314,10.566952476208714,104553.5417336855,0.09004603259273228,0.0018180445009904347,0.7943282347242815,0.7
0.17032386534729,6.112611448676666e-06,1.0411236093047077e-06,5.280061861362129e-12,488.05475215580327,83.12737188829003,0.0,0.0,4.277704427155154e-05,4.112629130761492e-05,0.9614103079806652,False,True,218.0,1687099.4711449177,1671503.2504867471,10.35166640665363,106522.03935809508,0.08605569302499952,0.0017879819180172678,0.7943282347242815,0.7
0.27275650058293727,3.729683795755519e-06,1.0172955004111618e-06,2.7593055538922254e-12,297.7925091167138,81.2248426864873,0.0,0.0,4.0164717185383764e-05,1.729689751042754e-05,0.43064905525394837,False,True,220.0,1687099.4711449177,1685402.6530713835,10.138882816109167,108540.00030222438,0.08214856794116303,0.0017586388866439812,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378866991395092,False,False,222.0,1687099.4711449177,1699311.2369932462,9.928541937544546,110609.26285896926,0.07832625666285499,0.0017299934208995435,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634046931842843,False,False,224.0,1687099.4711449177,1713228.7111104543,9.720585827551814,112731.74837883108,0.07459032788139469,0.0017020243350487254,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254885037854409,False,False,226.0,1687099.4711449177,1727154.7929310587,9.5149582999979,114909.46532356588,0.0709423134377338,0.0016747112105594156,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563615324385856,False,False,228.0,1687099.4711449177,1741089.2082818605,9.311604862418367,117144.51350498029,0.0673837016743748,0.001648034364550857,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0234955562587869,False,False,230.0,1687099.4711449177,1755031.6909919335,9.110472655029193,119439.08851229526,0.06391593035799019,0.0016219748196542945,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781061906641037,False,False,232.0,1687099.4711449177,1768981.9825901273,8.911510392239412,121795.48633038564,0.06054037917564865,0.0015965142752204927,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157702135208507,False,False,234.0,1687099.4711449177,1782939.8320158517,8.714668306551873,124216.10815003465,0.05725836181209215,0.0015716350798114969,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849193765573381,False,False,236.0,1687099.4711449177,1796904.9953424884,8.519898094746038,126703.4653699834,0.054071117620721525,0.0015473202049167932,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569721762946191,False,False,238.0,1687099.4711449177,1810877.2355128063,8.327152866240754,129260.18478854655,0.05097980290744608,0.001523553219836762,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696318125858381,False,False,240.0,1687099.4711449177,1824856.3220857931,8.136387093539453,131889.01398061306,0.047985481853303424,0.0015003182676788958,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732092020192824,False,False,242.0,1687099.4711449177,1838842.0309943585,7.947556564666374,134592.82685311403,0.04508911710992338,0.0014776000424147782,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8394558844731129,False,False,244.0,1687099.4711449177,1852834.144313359,7.760618337504369,137374.62936927023,0.04229156011047515,0.0014553837669482655,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042968743209855,False,False,246.0,1687099.4711449177,1866832.450037475,7.5755306959515964,140237.56542805675,0.03959354114892486,0.0014336551721475608,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104137069985867,False,False,248.0,1687099.4711449177,1880836.7418684433,7.392253107815991,143184.92288134267,0.03699565929095075,0.0014124004767961777,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063954612384912,False,False,250.0,1687099.4711449177,1894846.8190112207,7.2107461843718434,146220.13966652547,0.03449837219138104,0.0013916063684198368,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2597879197765016,False,False,252.0,1687099.4711449177,1908862.4859786353,7.030971641505627,149346.81002651792,0.03210198590588878,0.0013712599849484493,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277209057853,False,False,254.0,1687099.4711449177,1922883.5524041408,6.8528922623815145,152568.69078295585,0.02980664479752008,0.0013513488971742223,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614672763732621,False,False,256.0,1687099.4711449177,1936909.8328622838,6.676471861561057,155889.70762091083,0.027612321652675673,0.0013318610919688426,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952962045006036,False,False,258.0,1687099.4711449177,1950941.1466965305,6.501675250513423,159313.96133544398,0.025518808135049125,0.0013127849562244074,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374774784240717,False,False,260.0,1687099.4711449177,1964977.3178541055,6.328468204456607,162845.73398065288,0.023525705720485415,0.0012941092614845327,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740522210412441,False,False,262.0,1687099.4711449177,1979018.1747275204,6.1568174304722305,166489.49485166997,0.021632417269425244,0.001275823149233635,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1697197944324484,False,False,264.0,1687099.4711449177,1993063.5500024904,5.986690536839172,170249.9062184105,0.019838139406814892,0.0012579161168139329,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522332887573259,False,False,266.0,1687099.4711449177,2007113.280511937,5.8180560035343705,174131.82871679487,0.018141855891383084,0.001240378003941215,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821379237058144,False,False,268.0,1687099.4711449177,2021167.207095808,5.650883153850658,178140.3262892892,0.01654233216610432,0.00122319897979177,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668488717644924,False,False,270.0,1687099.4711449177,2035225.1744664467,5.485142127084718,182280.67055118197,0.015038111289208978,0.0012063695306342432,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3709955441915358,False,False,272.0,1687099.4711449177,2049287.0310792683,5.320803852249822,186558.34444247728,0.013627511449242565,0.0011898804479814307,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415223051380446,False,False,274.0,1687099.4711449177,2063352.6290084906,5.15784002277,190979.04500796006,0.012308625267533178,0.0011737228172382487,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411629091483485,False,False,276.0,1687099.4711449177,2077421.8238277144,4.996223072115024,195548.68512953192,0.011079321086316488,0.001157888006823225,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608476409754665,False,False,278.0,1687099.4711449177,2091494.4744951213,4.835926150336571,200273.39401607105,0.009937246429582084,0.0011423676577419985,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365943774297285,False,False,280.0,1687099.4711449177,2105570.4432430915,4.676923101468205,205159.5162374233,0.008879833805574916,0.0011271536735923174,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1408019935586295,False,False,282.0,1687099.4711449177,2119649.5954720583,4.519188441753491,210213.60907009148,0.007904308994296774,0.0011122382109810093,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070000994106068,False,False,284.0,1687099.4711449177,2133731.7996483906,4.3626973386681085,215442.43790537826,0.0070077019291593145,0.0010976136703343801,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499562229333413,False,False,286.0,1687099.4711449177,2147816.9272061526,4.207425590703168,220852.9694547449,0.006186860239312788,0.0010832726870843193,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460405296097064,False,False,288.0,1687099.4711449177,2161904.852452563,4.053349607878907,226452.36247490477,0.005438465467540121,0.001069208123213302,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7774805396470906,False,False,290.0,1687099.4711449177,2175995.4524769937,3.9004463929588793,232247.95572656774,0.004759051918592767,0.0010554130591422489,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798172230489014,False,False,292.0,1687099.4711449177,2190088.607063356,3.748693523336084,238247.25287805643,0.004145028025090192,0.0010418807859459774,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888280094833661,False,False,294.0,1687099.4711449177,2204184.198605737,3.598069133564231,244457.90406887874,0.0035927000441438057,0.001028604797881713,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116796903465522,False,False,296.0,1687099.4711449177,2218282.1120271473,3.4485518985079655,250887.68386129657,0.0030982978195993028,0.0010155787852168057,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1504917112381583,False,False,298.0,1687099.4711449177,2232382.2347012404,3.300121017087251,257544.46533102798,0.002658002265009324,0.0010027966273424681,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4945289189696622,False,False,300.0,1687099.4711449177,2246484.456376888,3.152756196592469,264436.1900834765,0.002267974144432777,0.0009902523861609878,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731867883031619,False,False,302.0,1687099.4711449177,2260588.669105491,3.006437637547322,271570.83403098345,0.001924383655797566,0.0009779402997344114,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278391744008695,False,False,304.0,1687099.4711449177,2274694.7671709172,2.8611460190979083,278956.36883035325,0.001623440259182798,0.0009658547761833215,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746852000173667,False,False,306.0,1687099.4711449177,2288802.6470219386,2.716862484907476,286600.71896021627,0.001361422144384024,0.0009539903878248375,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.383658649157607,False,False,308.0,1687099.4711449177,2302912.2072070967,2.57356862953685,294511.7145142253,0.0011347047029345663,0.0009423418655394575,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665076031453983,False,False,310.0,1687099.4711449177,2317023.3483118652,2.43124648529157,302697.03989790124,0.0009397873632261359,0.0009309040933568989,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3419642402912006,False,False,312.0,1687099.4711449177,2331135.97289804,2.2898785095176803,311164.1787448569,0.0007733181664477339,0.0009196721032515017,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602280792058099,False,False,314.0,1687099.4711449177,2345249.985445253,2.1494475723287505,319920.35550610477,0.0006321155075936422,0.000908641070138225,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0840635378981283,False,False,316.0,1687099.4711449177,2359365.292294537,2.0099369447477593,328972.4743141442,0.0005131865397676166,0.0008978063070606775,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8152555099616379,False,False,318.0,1687099.4711449177,2373481.8015938397,1.8713302872474618,338327.05587398645,0.000413741839752506,0.0008871632605630241,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1600251305670226,False,False,320.0,1687099.4711449177,2387599.4232454333,1.7336116386743923,347990.1732807107,0.00033120605452626286,0.0008767075062379704,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038240212716362,False,False,322.0,1687099.4711449177,2401718.068855126,1.596765405541904,357967.3878001213,0.00026322438641157206,0.0008664347444434074,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975744040380468,False,False,324.0,1687099.4711449177,2415837.6516832155,1.4607763516780896,368263.6857683445,0.00020766492153316844,0.0008563407961806178,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038701824485305,False,False,326.0,1687099.4711449177,2429958.086597109,1.3256295882152045,378883.4178573198,0.00016261695379419874,0.0008464215991272893,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305031993976536,False,False,328.0,1687099.4711449177,2444079.2900255513,1.1913105639081882,389830.24201016553,0.0001263855957386952,0.0008366732038188704,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989247524539817,False,False,330.0,1687099.4711449177,2458201.179914391,1.057805055769274,401107.07136523124,9.748308987315986e-05,0.0008270917699721103,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970590298335022,False,False,332.0,1687099.4711449177,2472323.6756838337,0.9250991600076448,412716.0284542953,7.461733182944071e-05,0.0008176735629448954,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2193025349639663,False,False,334.0,1687099.4711449177,2486446.69818712,0.7931792832622886,424658.4068764176,5.667818458337668e-05,0.0008084149503267648,0.7943282347242815,0.7
nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097648949845043,False,False,336.0,1687099.4711449177,2500570.1696705734,0.6620321341176912,436934.64151439164,4.272219764487997e-05,0.0007993123986547405,0.7943282347242815,0.7
